8165574549838; -0.012123; 0.899684; 0.123216; -0.203952; 0.868005; 0.172424; 0.000000; 0.000000; 38.700001; 0
8165579493685; 0.045097; 0.781381; 1.227079; 0.031156; 0.742106; 1.251647; 0.000000; 0.000000; 38.700001; 0
8165584468051; 0.234200; 0.408852; 0.651279; 0.220324; 0.438191; 0.636883; 0.000000; 0.000000; 38.700001; 0
8165589808627; 0.316610; 0.763272; 1.148449; 0.286068; 0.790747; 1.137824; 0.000000; 0.000000; 38.700001; 0
8165594416781; 0.205753; 0.809015; 0.682566; 0.097335; 0.819266; 0.694308; 0.000000; 0.000000; 38.700001; 0
8165599360629; -0.158443; 0.211065; -2.074152; -0.490113; 0.211998; -2.021536; 0.000000; 0.000000; 38.700001; 0
8165604334994; 0.154361; 0.255829; -3.318138; -0.372522; 0.360152; -3.291023; 0.000000; 0.000000; 38.700001; 0
8165609278842; 0.180404; 0.680628; -1.502154; -0.198442; 0.737024; -1.472985; 0.000000; 0.000000; 38.700001; 0
8165614253207; 0.016280; 0.961381; 2.390078; 0.108334; 0.881356; 2.418361; 0.000000; 0.000000; 38.700001; 0
8165619593783; 0.032038; 0.394294; 3.201580; 0.376252; 0.316952; 3.188194; 0.000000; 0.000000; 38.700001; 0
8165624171420; -0.279955; 0.372375; -0.039874; -0.366089; 0.290341; 0.017588; 0.000000; 0.000000; 38.700001; 0
8165629115268; 0.078474; 1.101307; -1.298486; -0.376760; 1.114774; -1.233058; 0.000000; 0.000000; 38.700001; 0
8165634089633; -0.025327; 0.886554; -0.067701; -0.247590; 0.854223; -0.014336; 0.000000; 0.000000; 38.700001; 0
8165639063998; -0.907094; 0.438223; 2.047487; -0.694362; 0.154234; 2.168210; 0.000000; 0.000000; 38.700001; 0
8165644007846; -0.625733; 0.282552; 1.441835; -0.470246; 0.086137; 1.523717; 0.000000; 0.000000; 38.700001; 0
8165649378939; -0.285006; 0.508367; -2.269624; -0.709563; 0.474860; -2.182175; 0.000000; 0.000000; 38.700001; 0
8165653956576; -0.090189; 0.112257; -2.843225; -0.503490; 0.155191; -2.797691; 0.000000; 0.000000; 38.700001; 0
8165658900424; -0.356196; -0.112693; -1.035184; -0.462252; -0.165124; -0.985006; 0.000000; 0.000000; 38.700001; 0
8165663874789; -0.522252; 0.339131; -0.083451; -0.589935; 0.216078; 0.002897; 0.000000; 0.000000; 38.700001; 0
8165668818637; -0.621561; 0.306909; 0.625600; -0.581256; 0.145824; 0.716089; 0.000000; 0.000000; 38.700001; 0
8165673793002; -0.707731; 0.012684; 0.146605; -0.667555; -0.143536; 0.237286; 0.000000; 0.000000; 38.700001; 0
8165679133578; -0.537514; 0.415329; -1.135002; -0.763162; 0.317647; -1.032634; 0.000000; 0.000000; 38.700001; 0
8165683711215; -0.966411; 0.656015; -0.966954; -1.205556; 0.456445; -0.798498; 0.000000; 0.000000; 38.700001; 0
8165688655062; -1.646625; 0.823010; 0.319486; -1.723057; 0.441599; 0.571712; 0.000000; 0.000000; 38.700001; 0
8165693629428; -0.997337; 0.444469; 0.531840; -0.987335; 0.201829; 0.677880; 0.000000; 0.000000; 38.700001; 0
8165698603793; -0.566969; 0.462745; 0.434126; -0.588265; 0.316283; 0.527222; 0.000000; 0.000000; 38.700001; 0
8165703547641; -0.990409; 0.503300; 0.777659; -0.959851; 0.254457; 0.923532; 0.000000; 0.000000; 38.700001; 0
8165708888217; -1.138669; 0.453075; -0.081921; -1.209437; 0.195202; 0.087819; 0.000000; 0.000000; 38.700001; 0
8165713496371; -0.975353; 0.297135; -1.511021; -1.213777; 0.075437; -1.357882; 0.000000; 0.000000; 38.700001; 0
8165718440219; -1.226056; 0.088802; -0.010883; -1.198874; -0.229238; 0.146180; 0.000000; 0.000000; 38.700001; 0
8165723414584; -1.356275; 0.499353; 0.905807; -1.303549; 0.109643; 1.094560; 0.000000; 0.000000; 38.700001; 0
8165728358432; -0.913201; 0.284754; -0.388063; -0.999037; 0.050977; -0.254834; 0.000000; 0.000000; 38.700001; 0
8165733332797; -0.948364; 0.064019; -0.526720; -0.993931; -0.177164; -0.402047; 0.000000; 0.000000; 38.700001; 0
8165738673373; -0.744659; -0.000142; -0.969766; -0.841698; -0.172115; -0.869991; 0.000000; 0.000000; 38.700001; 0
8165743251010; -0.741399; -0.173399; -0.942849; -0.789634; -0.338553; -0.854730; 0.000000; 0.000000; 38.700001; 0
8165748286410; -0.940594; 0.197782; 0.138567; -0.932426; -0.064152; 0.263630; 0.000000; 0.000000; 38.700001; 0
8165753169223; -1.108949; 0.655257; 0.415345; -1.175003; 0.327011; 0.586576; 0.000000; 0.000000; 38.700001; 0
8165758143588; -1.313010; 0.376904; -0.152040; -1.373942; 0.020948; 0.031783; 0.000000; 0.000000; 38.700001; 0
8165763117953; -1.637988; 0.407047; 0.181121; -1.648485; -0.045052; 0.402450; 0.000000; 0.000000; 38.700001; 0
8165768458529; -1.405782; 0.333376; -0.249065; -1.464372; -0.041982; -0.056986; 0.000000; 0.000000; 38.700001; 0
8165773036166; -1.478076; -0.017085; -1.247161; -1.585086; -0.329849; -1.057882; 0.000000; 0.000000; 38.700001; 0
8165778010531; -1.459732; -0.076926; 0.437677; -1.331931; -0.433694; 0.605117; 0.000000; 0.000000; 38.700001; 0
8165782954379; -0.962829; 0.356044; 2.131446; -0.730437; 0.053413; 2.249550; 0.000000; 0.000000; 38.700001; 0
8165787898226; -0.892410; 0.471439; 1.141818; -0.819460; 0.211644; 1.267316; 0.000000; 0.000000; 38.700001; 0
8165792872592; -1.289742; 0.219381; 0.414245; -1.240510; -0.097584; 0.578597; 0.000000; 0.000000; 38.700001; 0
8165798213168; -1.653854; 0.516874; -0.821398; -1.820348; 0.146506; -0.584770; 0.000000; 0.000000; 38.700001; 0
8165802790805; -1.063492; 0.895721; -1.724939; -1.453363; 0.679538; -1.527976; 0.000000; 0.000000; 38.700001; 0
8165807765170; -0.973214; 0.542130; -0.138166; -1.079713; 0.306946; 0.012030; 0.000000; 0.000000; 38.700001; 0
8165812739535; -0.880401; -0.167256; -0.016091; -0.814383; -0.365969; 0.078654; 0.000000; 0.000000; 38.700001; 0
8165817683383; -0.685779; -0.485886; -0.944567; -0.674994; -0.600849; -0.884278; 0.000000; 0.000000; 38.700001; 0
8165822657748; -0.832186; -0.031227; 1.431653; -0.611279; -0.269291; 1.515573; 0.000000; 0.000000; 38.700001; 0
8165827998324; -1.200935; 0.038079; 2.069937; -0.900380; -0.307900; 2.196098; 0.000000; 0.000000; 38.700001; 0
8165832575961; -1.469817; -0.262143; -1.279563; -1.524246; -0.555221; -1.111201; 0.000000; 0.000000; 38.700001; 0
8165837550326; -1.205677; -0.151194; -2.426888; -1.442535; -0.347762; -2.272544; 0.000000; 0.000000; 38.700001; 0
8165842494174; -1.115858; 0.197729; -0.196900; -1.147413; -0.061442; -0.051690; 0.000000; 0.000000; 38.700001; 0
8165847468539; -1.119440; 0.239019; 1.952265; -0.884429; -0.093999; 2.081000; 0.000000; 0.000000; 38.700001; 0
8165852412387; -1.102937; -0.079754; 1.288224; -0.881278; -0.377987; 1.401009; 0.000000; 0.000000; 38.700001; 0
8165857752963; -1.290347; -0.232138; -1.695175; -1.410352; -0.468772; -1.543911; 0.000000; 0.000000; 38.700001; 0
8165862361117; -1.189007; 0.044833; -1.410837; -1.338784; -0.185216; -1.256806; 0.000000; 0.000000; 38.700001; 0
8165867304965; -1.271725; 0.208559; 1.024651; -1.144184; -0.128626; 1.176855; 0.000000; 0.000000; 38.700001; 0
8165872279330; -0.695603; 0.119655; 0.557310; -0.627419; -0.068525; 0.640644; 0.000000; 0.000000; 38.700001; 0
8165877223178; -1.068000; -0.009330; -0.526705; -1.094998; -0.244750; -0.399008; 0.000000; 0.000000; 38.700001; 0
8165882197543; -1.489157; 0.340578; -0.178021; -1.537749; -0.017213; 0.017525; 0.000000; 0.000000; 38.700001; 0
8165887538119; -1.249336; 0.295398; 0.013880; -1.271582; -0.010610; 0.176807; 0.000000; 0.000000; 38.700001; 0
8165892115756; -1.010542; -0.269704; -0.943389; -1.032337; -0.468069; -0.836127; 0.000000; 0.000000; 38.700001; 0
8165897090121; -0.822620; -0.241943; -1.171361; -0.886292; -0.387972; -1.082262; 0.000000; 0.000000; 38.700001; 0
8165902033969; -0.337856; 0.028260; 0.607457; -0.255415; -0.074335; 0.642797; 0.000000; 0.000000; 38.700001; 0
8165906977816; -0.581795; 0.037501; 1.748342; -0.348227; -0.164256; 1.802318; 0.000000; 0.000000; 38.700001; 0
8165911952182; -0.993246; -0.104573; 0.741597; -0.840230; -0.363752; 0.842103; 0.000000; 0.000000; 38.700001; 0
8165917323275; -1.397454; 0.003893; -2.335232; -1.644978; -0.241771; -2.154482; 0.000000; 0.000000; 38.700001; 0
8165921900912; -1.044879; 0.193319; -2.668640; -1.390228; 0.038071; -2.513285; 0.000000; 0.000000; 38.700001; 0
8165926844760; -1.084050; -0.094946; 0.975340; -0.900944; -0.384247; 1.084492; 0.000000; 0.000000; 38.700001; 0
8165931819125; -0.638174; -0.059344; 1.484686; -0.411162; -0.273636; 1.539854; 0.000000; 0.000000; 38.700001; 0
8165936762973; 0.083346; -0.432866; -1.596702; -0.014331; -0.338187; -1.621481; 0.000000; 0.000000; 38.700001; 0
8165941737338; -0.627461; -0.319005; -1.309188; -0.689216; -0.418759; -1.248626; 0.000000; 0.000000; 38.700001; 0
8165947077914; -1.295223; -0.106794; 1.696066; -1.004360; -0.495167; 1.819813; 0.000000; 0.000000; 38.700001; 0
8165951655551; -1.403517; 0.024651; 0.904661; -1.243520; -0.354254; 1.056903; 0.000000; 0.000000; 38.700001; 0
8165956629916; -0.887028; -0.059638; -2.212132; -1.118244; -0.191555; -2.096841; 0.000000; 0.000000; 38.700001; 0
8165961573764; -0.809609; -0.236957; -1.958236; -0.968984; -0.353712; -1.866082; 0.000000; 0.000000; 38.700001; 0
8165966548129; -0.892462; 0.065355; -0.000018; -0.875037; -0.155226; 0.104759; 0.000000; 0.000000; 38.700001; 0
8165971491976; -0.103487; 0.103014; 1.583338; 0.074433; 0.013980; 1.588252; 0.000000; 0.000000; 38.700001; 0
8165976832553; -0.053135; -0.119488; 1.221178; 0.130564; -0.175827; 1.208476; 0.000000; 0.000000; 38.700001; 0
8165981410189; -0.490040; -0.203811; -0.800126; -0.523895; -0.286433; -0.751910; 0.000000; 0.000000; 38.700001; 0
8165986384555; -0.978883; -0.035639; -0.547201; -1.002992; -0.252659; -0.434834; 0.000000; 0.000000; 38.700001; 0
8165991358920; -0.771018; 0.120000; -0.449921; -0.827980; -0.049810; -0.351092; 0.000000; 0.000000; 38.700001; 0
8165996302768; -0.063739; 0.000359; -0.950838; -0.180677; 0.022102; -0.935427; 0.000000; 0.000000; 38.700001; 0
8166001277133; 0.392573; -0.217319; -0.240268; 0.398974; -0.108054; -0.297009; 0.000000; 0.000000; 38.700001; 0
8166006617709; 0.249821; -0.481996; 0.793478; 0.452311; -0.439265; 0.725810; 0.000000; 0.000000; 38.700001; 0
8166011195346; -0.229714; -0.304446; 0.764398; -0.055069; -0.380090; 0.763060; 0.000000; 0.000000; 38.700001; 0
8166016169711; 0.091561; 0.051452; 0.144999; 0.094609; 0.066024; 0.136914; 0.000000; 0.000000; 38.700001; 0
8166021113559; 0.205941; 0.053610; -0.676862; 0.101234; 0.127797; -0.690541; 0.000000; 0.000000; 38.700001; 0
8166026087924; 0.633693; -0.084088; -0.265168; 0.597391; 0.079899; -0.340135; 0.000000; 0.000000; 38.700001; 0
8166031062289; 0.513157; 0.198180; 1.229452; 0.600509; 0.270749; 1.174837; 0.000000; 0.000000; 38.700001; 0
8166036372348; 0.905406; 0.300615; 0.999347; 0.924332; 0.476352; 0.909683; 0.000000; 0.000000; 38.700001; 0
8166040980502; 1.305136; -0.438292; 1.225607; 1.516572; -0.148475; 1.037090; 0.000000; 0.000000; 38.700001; 0
8166045924350; 0.707018; -0.625121; 0.990014; 0.956823; -0.468610; 0.857714; 0.000000; 0.000000; 38.700001; 0
8166050959750; 0.207300; -0.187798; 0.419232; 0.297992; -0.146865; 0.378983; 0.000000; 0.000000; 38.700001; 0
8166055842562; -0.476860; -0.268711; 1.150110; -0.247646; -0.424578; 1.175057; 0.000000; 0.000000; 38.700001; 0
8166060816928; -0.744168; -0.592640; 1.071674; -0.436282; -0.801589; 1.104811; 0.000000; 0.000000; 38.700001; 0
8166066157504; 0.004194; -0.555115; -0.566595; 0.066445; -0.513460; -0.600952; 0.000000; 0.000000; 38.700001; 0
8166070735141; -0.008346; -0.766365; -1.719924; -0.037521; -0.673840; -1.757855; 0.000000; 0.000000; 38.700001; 0
8166075709506; -0.561260; -0.775265; -0.731864; -0.440830; -0.862452; -0.716601; 0.000000; 0.000000; 38.700001; 0
8166080653353; -0.145921; -0.456612; 1.258687; 0.133434; -0.528646; 1.231588; 0.000000; 0.000000; 38.700001; 0
8166085627719; -0.229778; -0.509443; 1.731477; 0.126662; -0.620137; 1.705793; 0.000000; 0.000000; 38.700001; 0
8166090602084; -0.448616; -0.342781; 0.218380; -0.324625; -0.448839; 0.244146; 0.000000; 0.000000; 38.700001; 0
8166095942660; -0.345569; -0.308064; -2.173844; -0.539636; -0.294516; -2.135878; 0.000000; 0.000000; 38.700001; 0
8166100520297; -0.723510; -0.143166; -1.274261; -0.827341; -0.261698; -1.189422; 0.000000; 0.000000; 38.700001; 0
8166105494662; -0.522108; -0.353715; 1.296314; -0.254698; -0.519599; 1.320336; 0.000000; 0.000000; 38.700001; 0
8166110438510; 0.195286; -1.225770; 0.183941; 0.496884; -1.149729; 0.075584; 0.000000; 0.000000; 38.700001; 0
8166115382357; 0.975182; -1.588444; -0.776434; 1.209686; -1.276724; -0.991777; 0.000000; 0.000000; 38.700001; 0
8166120356723; 0.765406; -1.009323; 2.327268; 1.272828; -0.887506; 2.147789; 0.000000; 0.000000; 38.700001; 0
8166125697299; 0.042925; -1.101108; 2.803432; 0.660247; -1.167956; 2.696937; 0.000000; 0.000000; 38.700001; 0
8166130305453; -0.320421; -1.556077; -1.133759; -0.109865; -1.542351; -1.191024; 0.000000; 0.000000; 38.700001; 0
8166135249301; -0.291513; -0.924919; -3.036537; -0.469392; -0.847242; -3.036917; 0.000000; 0.000000; 38.700001; 0
8166140223666; 0.223227; -0.530607; -1.009881; 0.202842; -0.426100; -1.062323; 0.000000; 0.000000; 38.700001; 0
8166145167514; 0.595921; -0.750694; 1.911215; 0.992226; -0.665754; 1.773038; 0.000000; 0.000000; 38.700001; 0
8166150141879; 1.043423; -0.979179; 1.751118; 1.461468; -0.768221; 1.545277; 0.000000; 0.000000; 38.700001; 0
8166155482455; 0.807108; -0.280887; -0.301582; 0.803685; -0.068788; -0.413075; 0.000000; 0.000000; 38.700001; 0
8166160060092; -0.077057; 0.474785; 0.468233; -0.122963; 0.424689; 0.505095; 0.000000; 0.000000; 38.700001; 0
8166165034457; -0.981054; 0.683859; 2.399804; -0.789664; 0.340804; 2.539581; 0.000000; 0.000000; 2.700000; 0
8166169978305; -0.010477; 0.335465; -0.338292; -0.132375; 0.335446; -0.311514; 0.000000; 0.000000; 2.700000; 0
8166174952670; 0.962369; -0.120778; -3.293026; 0.521880; 0.232576; -3.385014; 0.000000; 0.000000; 2.700000; 0
8166179896518; 1.331696; 0.288094; -0.124610; 1.199209; 0.603477; -0.263917; 0.000000; 0.000000; 2.700000; 0
8166185237094; 0.516124; 0.322565; 3.125885; 0.835656; 0.326063; 3.055642; 0.000000; 0.000000; 2.700000; 0
8166189845248; 0.184207; 0.000853; 1.766742; 0.411351; -0.016433; 1.727956; 0.000000; 0.000000; 2.700000; 0
8166194789096; 0.247285; -0.450668; -1.619779; 0.130630; -0.318366; -1.664186; 0.000000; 0.000000; 2.700000; 0
8166199763461; 0.127597; -0.248744; -3.100346; -0.230412; -0.101536; -3.102725; 0.000000; 0.000000; 2.700000; 0
8166204707309; -0.228414; 0.024054; -0.546532; -0.298252; -0.014251; -0.512144; 0.000000; 0.000000; 2.700000; 0
8166209681674; -0.234881; -0.336627; 1.366368; 0.035465; -0.430409; 1.359756; 0.000000; 0.000000; 2.700000; 0
8166215022250; 0.439271; -0.615359; -1.051934; 0.427632; -0.453801; -1.135511; 0.000000; 0.000000; 2.700000; 0
8166219599887; 1.012801; -0.437232; -1.891760; 0.824890; -0.112796; -2.025470; 0.000000; 0.000000; 2.700000; 0
8166224574252; 0.423093; -0.044566; 0.763611; 0.520126; 0.033275; 0.701753; 0.000000; 0.000000; 2.700000; 0
8166229548617; -0.032741; 0.354520; 2.007931; 0.153777; 0.266796; 2.015865; 0.000000; 0.000000; 2.700000; 0
8166234492465; 0.141621; 0.408606; 0.683976; 0.130783; 0.407198; 0.686967; 0.000000; 0.000000; 2.700000; 0
8166239436312; 0.010458; 0.472675; -2.054815; -0.379524; 0.530838; -2.004986; 0.000000; 0.000000; 2.700000; 0
8166244807406; 0.565427; 0.680206; -2.246909; 0.078422; 0.873992; -2.249661; 0.000000; 0.000000; 2.700000; 0
8166249385043; 0.951849; 0.420902; 0.978018; 0.942147; 0.615102; 0.879604; 0.000000; 0.000000; 2.700000; 0
8166254359408; 1.113566; 0.358809; 2.951445; 1.380687; 0.530179; 2.809344; 0.000000; 0.000000; 2.700000; 0
8166259303256; 0.849214; 0.487816; 2.167520; 0.989402; 0.614149; 2.073928; 0.000000; 0.000000; 2.700000; 0
8166264247103; 0.127524; 0.774762; -0.280301; -0.106768; 0.790733; -0.241721; 0.000000; 0.000000; 2.700000; 0
8166269221469; 0.004888; 0.629699; -1.462578; -0.338059; 0.661022; -1.408703; 0.000000; 0.000000; 2.700000; 0
8166274592562; 0.701646; 0.238060; -0.091913; 0.609664; 0.398770; -0.163465; 0.000000; 0.000000; 2.700000; 0
8166279170199; 1.224626; 0.383806; 0.984134; 1.227468; 0.628349; 0.845007; 0.000000; 0.000000; 2.700000; 0
8166284114047; 1.766143; 0.376701; 2.065785; 1.899028; 0.713448; 1.847515; 0.000000; 0.000000; 2.700000; 0
8166289088412; 0.824879; 0.167366; 1.843356; 1.010335; 0.296632; 1.731366; 0.000000; 0.000000; 2.700000; 0
8166294032260; 0.181381; 0.600572; 0.086636; 0.049581; 0.623269; 0.100845; 0.000000; 0.000000; 2.700000; 0
8166299006625; -0.036196; 0.610599; -0.952921; -0.305525; 0.615318; -0.900132; 0.000000; 0.000000; 2.700000; 0
8166304347201; -0.183609; 0.428901; -1.969744; -0.546477; 0.435393; -1.899831; 0.000000; 0.000000; 2.700000; 0
8166308924838; 0.790494; 0.468801; -1.916456; 0.391916; 0.698712; -1.968670; 0.000000; 0.000000; 2.700000; 0
8166313899203; 1.029177; 0.622983; 0.614468; 0.936702; 0.825372; 0.515980; 0.000000; 0.000000; 2.700000; 0
8166318843051; 0.299746; 0.585561; 1.666023; 0.387240; 0.587448; 1.647214; 0.000000; 0.000000; 2.700000; 0
8166323817416; -0.246809; 0.358325; -0.644938; -0.408274; 0.310943; -0.584707; 0.000000; 0.000000; 2.700000; 0
8166328761264; -0.363842; 0.508344; -2.025232; -0.743384; 0.474950; -1.927217; 0.000000; 0.000000; 2.700000; 0
8166334132357; -0.066698; 0.641017; -0.349663; -0.253310; 0.619888; -0.298644; 0.000000; 0.000000; 2.700000; 0
8166338709994; 0.484276; 0.256358; 1.131751; 0.568371; 0.324499; 1.073665; 0.000000; 0.000000; 2.700000; 0
8166343653842; 0.845720; 0.175608; 0.510114; 0.849040; 0.346219; 0.406890; 0.000000; 0.000000; 2.700000; 0
8166348628207; 0.776691; 0.194452; -0.398290; 0.651942; 0.376492; -0.482619; 0.000000; 0.000000; 2.700000; 0
8166353663607; 0.070012; 0.288478; -0.243236; -0.029510; 0.304050; -0.232311; 0.000000; 0.000000; 2.700000; 0
8166358546420; 0.348002; 0.394083; 0.995152; 0.388273; 0.432262; 0.963913; 0.000000; 0.000000; 2.700000; 0
8166363886996; 0.883343; 0.297122; 0.445500; 0.849924; 0.475164; 0.344810; 0.000000; 0.000000; 2.700000; 0
8166368464633; 1.052059; -0.108008; -1.179885; 0.873857; 0.174749; -1.310136; 0.000000; 0.000000; 2.700000; 0
8166373438998; 1.119369; -0.058483; -0.146486; 1.071808; 0.207576; -0.293265; 0.000000; 0.000000; 2.700000; 0
8166378413363; 1.029260; 0.317329; 0.857198; 1.040689; 0.522079; 0.734344; 0.000000; 0.000000; 2.700000; 0
8166383357211; 0.390972; 0.278264; 0.095433; 0.327305; 0.358563; 0.060836; 0.000000; 0.000000; 2.700000; 0
8166388331576; -0.059938; 0.102724; -0.354156; -0.132596; 0.094811; -0.336156; 0.000000; 0.000000; 2.700000; 0
8166393672152; 0.521576; -0.088117; -0.263133; 0.484779; 0.054803; -0.333213; 0.000000; 0.000000; 2.700000; 0
8166398249789; 1.416800; 0.019031; 0.956885; 1.488487; 0.348270; 0.765785; 0.000000; 0.000000; 2.700000; 0
8166403193637; 0.886340; -0.154174; 0.843619; 1.006874; 0.049955; 0.710471; 0.000000; 0.000000; 2.700000; 0
8166408168002; -0.045034; -0.304139; -1.082726; -0.122459; -0.272516; -1.085155; 0.000000; 0.000000; 2.700000; 0
8166413142367; -0.186192; -0.268918; -1.443286; -0.317549; -0.262649; -1.421350; 0.000000; 0.000000; 2.700000; 0
8166418086215; 0.234133; -0.347050; 0.036437; 0.314300; -0.278431; -0.016760; 0.000000; 0.000000; 2.700000; 0
8166423426791; 0.468628; -0.567643; 0.048441; 0.594714; -0.433618; -0.049679; 0.000000; 0.000000; 2.700000; 0
8166428034945; 0.555997; -0.760040; -1.157340; 0.549684; -0.565490; -1.266609; 0.000000; 0.000000; 2.700000; 0
8166432978793; 0.135727; -0.702529; -0.472171; 0.229587; -0.633255; -0.530276; 0.000000; 0.000000; 2.700000; 0
8166437953158; 0.135149; -0.285155; 0.767755; 0.306760; -0.267454; 0.723459; 0.000000; 0.000000; 2.700000; 0
8166442897006; 0.283540; -0.501193; -0.186767; 0.364576; -0.410934; -0.254339; 0.000000; 0.000000; 2.700000; 0
8166447871371; 0.281804; -0.772451; -1.470619; 0.246655; -0.631562; -1.542435; 0.000000; 0.000000; 2.700000; 0
8166453211947; 0.347801; -0.834869; -0.179562; 0.509536; -0.716447; -0.278011; 0.000000; 0.000000; 2.700000; 0
8166457789584; 0.879772; -0.723861; 1.463061; 1.228331; -0.529051; 1.284456; 0.000000; 0.000000; 2.700000; 0
8166462733432; 1.078851; -1.026033; 0.193986; 1.310820; -0.731945; -0.017329; 0.000000; 0.000000; 2.700000; 0
8166467707797; 0.573635; -0.997385; -1.206016; 0.615960; -0.786621; -1.334214; 0.000000; 0.000000; 2.700000; 0
8166472651644; 0.218991; -0.623861; 0.103413; 0.374248; -0.553857; 0.032160; 0.000000; 0.000000; 2.700000; 0
8166477626010; 0.504174; -0.563644; 2.003033; 0.907667; -0.486320; 1.877142; 0.000000; 0.000000; 2.700000; 0
8166482966586; 0.110845; -0.563634; 0.446106; 0.305496; -0.533072; 0.389212; 0.000000; 0.000000; 2.700000; 0
8166487544223; 0.003904; -0.501683; -2.265450; -0.207229; -0.413065; -2.273850; 0.000000; 0.000000; 2.700000; 0
8166492518588; -0.057900; -0.677898; -2.055005; -0.195722; -0.605894; -2.068944; 0.000000; 0.000000; 2.700000; 0
8166497462435; 1.379747; -0.600824; 0.561987; 1.547961; -0.271488; 0.332615; 0.000000; 0.000000; 2.700000; 0
8166502436801; 1.725201; -0.477893; 2.491260; 2.132702; -0.130521; 2.201278; 0.000000; 0.000000; 2.700000; 0
8166507380648; 0.747295; -0.345639; 1.730258; 1.050566; -0.215738; 1.587915; 0.000000; 0.000000; 2.700000; 0
8166512721225; -0.371552; -0.616325; 0.204089; -0.187817; -0.692383; 0.211871; 0.000000; 0.000000; 2.700000; 0
8166517298861; 0.044341; -0.473845; -0.934380; 0.014022; -0.420571; -0.960461; 0.000000; 0.000000; 2.700000; 0
8166522273226; 0.999089; -0.260147; -1.352797; 0.823042; 0.023722; -1.489280; 0.000000; 0.000000; 2.700000; 0
8166527247592; 1.262486; -0.426341; -0.248299; 1.276173; -0.109539; -0.443480; 0.000000; 0.000000; 2.700000; 0
8166532191439; 0.570686; -0.382638; 1.805120; 0.901611; -0.293213; 1.682758; 0.000000; 0.000000; 2.700000; 0
8166537165805; 1.064381; -0.467543; 2.649318; 1.521678; -0.285337; 2.444068; 0.000000; 0.000000; 2.700000; 0
8166542506381; 0.972542; -0.566866; 0.019442; 1.068373; -0.321882; -0.150078; 0.000000; 0.000000; 2.700000; 0
8166547084018; 0.758449; -0.100721; -2.202462; 0.426014; 0.155253; -2.287059; 0.000000; 0.000000; 2.700000; 0
8166552058383; 0.181835; -0.316050; 0.633329; 0.343612; -0.280836; 0.580620; 0.000000; 0.000000; 2.700000; 0
8166557002230; 0.133121; 0.045548; 3.024133; 0.565010; -0.014498; 2.974177; 0.000000; 0.000000; 2.700000; 0
8166561976596; 0.699006; 0.196775; 1.217816; 0.804745; 0.325287; 1.121151; 0.000000; 0.000000; 2.700000; 0
8166566920443; 0.664739; -0.099213; -1.799360; 0.393303; 0.129296; -1.875636; 0.000000; 0.000000; 2.700000; 0
