7810387492298; 2.069854; -0.066721; 2.355929; 0.128577; 2.294189; -2.135254; 0.000000; 0.000000; 36.000000; 1
7810392436145; -3.954427; -0.808858; -1.876120; 0.700316; -1.762149; 4.026905; 0.000000; 0.000000; 36.000000; 0
7810397410511; -0.604671; 0.129235; -3.174461; -0.146095; -3.155554; 0.693302; 0.000000; 0.000000; 36.000000; 0
7810402751087; 6.458063; 0.362119; 1.421316; -0.320412; 1.232389; -6.498953; 0.000000; 0.000000; 36.000000; 0
7810407328724; 0.682326; -1.601798; 2.537639; 1.616165; 2.510028; -0.747467; 0.000000; 0.000000; 36.000000; 0
7810412303089; -4.057115; -1.147988; -2.205448; 1.114383; -2.091004; 4.126489; 0.000000; 0.000000; 36.000000; 0
7810417246936; 0.843597; 1.241129; -0.182116; -1.238006; -0.200766; -0.843954; 0.000000; 0.000000; 36.000000; 0
7810422221302; 6.727654; -0.316521; 2.234090; 0.359785; 2.034398; -6.788552; 0.000000; 0.000000; 36.000000; 0
7810427165149; -4.218503; -0.571777; -1.637642; 0.546583; -1.510337; 4.269040; 0.000000; 0.000000; 36.000000; 0
7810432536243; -1.589309; 0.305002; -1.821031; -0.321612; -1.769971; 1.642818; 0.000000; 0.000000; 36.000000; 0
7810437113880; 8.711169; -0.010968; 2.583421; 0.022828; 2.319122; -8.785202; 0.000000; 0.000000; 36.000000; 0
7810442057727; 0.016768; 0.533722; 0.033642; -0.533519; 0.036502; -0.017245; 0.000000; 0.000000; 36.000000; 0
7810447032093; -5.150696; 0.026579; -3.077310; -0.038252; -2.909172; 5.247425; 0.000000; 0.000000; 36.000000; 0
7810451975940; 6.936929; 0.145284; 1.567285; -0.146218; 1.342877; -6.983821; 0.000000; 0.000000; 36.000000; 0
7810456950306; 3.281434; -0.549904; 1.904079; 0.539388; 1.793051; -3.345108; 0.000000; 0.000000; 36.000000; 0
7810462290882; -4.247305; -0.474332; -1.383664; 0.497374; -1.245165; 4.287342; 0.000000; 0.000000; 36.000000; 0
7810466868519; 1.034076; -0.597025; 0.986665; 0.596100; 0.948249; -1.069930; 0.000000; 0.000000; 36.000000; 0
7810471842884; 5.485300; -0.888665; -0.205093; 0.847627; -0.388998; -5.481834; 0.000000; 0.000000; 36.000000; 0
7810476817249; -6.287535; -0.123324; -1.342265; 0.127605; -1.132657; 6.328568; 0.000000; 0.000000; 36.000000; 0
7810481761097; 5.053373; -1.016420; 1.874421; 1.020223; 1.702600; -5.113066; 0.000000; 0.000000; 36.000000; 0
7810486796497; 2.181571; -0.923060; 0.975919; 0.925297; 0.897067; -2.214228; 0.000000; 0.000000; 36.000000; 0
