51506644798509; -4.160904; -0.802663; 1.062728; 0.162924; 1.111701; 4.221890; -33.987545; 18.470433; 34.200001; 0
51506649803392; 0.172892; -1.522058; -0.395090; 1.519827; -0.432644; 0.074799; -33.987545; 18.470433; 34.200001; 0
51506655205003; 2.255751; 0.113145; 0.248844; 0.250341; 0.214586; -2.248203; -33.987545; 18.470433; 34.200001; 0
51506659813157; 1.449000; 1.574315; 0.671336; -1.282434; 0.682671; -1.708241; -33.987545; 18.470433; 34.200001; 0
51506664818040; -2.838050; -0.164290; 0.290565; -0.321498; 0.334677; 2.819677; -33.987545; 18.470433; 34.200001; 0
51506669853440; -2.088686; -2.193071; 0.602647; 1.820706; 0.586244; 2.424191; -33.987545; 18.470433; 34.200001; 0
51506674858323; 0.875524; -1.150621; 0.386203; 1.292103; 0.345424; -0.671398; -33.987545; 18.470433; 34.200001; 0
51506679863206; 2.057243; 1.428767; 1.026196; -1.031911; 1.024946; -2.282837; -33.987545; 18.470433; 34.200001; 0
51506685264817; 0.306820; 1.927375; 0.939906; -1.822996; 0.978459; -0.641592; -33.987545; 18.470433; 34.200001; 0
51506689872972; -3.779089; -1.062795; 0.540219; 0.512058; 0.577804; 3.886749; -33.987545; 18.470433; 34.200001; 0
51506694877854; -0.864727; -2.336940; 0.084592; 2.186115; 0.044580; 1.197960; -33.987545; 18.470433; 34.200001; 0
51506699882737; 2.199214; -0.185565; -0.851094; 0.484714; -0.889716; -2.137474; -33.987545; 18.470433; 34.200001; 0
51506704887620; 3.075475; 2.631860; -0.686198; -2.170632; -0.674604; -3.418971; -33.987545; 18.470433; 34.200001; 0
51506709923020; -2.824180; 1.116085; 0.441638; -1.453451; 0.514915; 2.653116; -33.987545; 18.470433; 34.200001; 0
51506715294114; -3.213161; -1.706641; 0.365277; 1.293334; 0.378758; 3.399159; -33.987545; 18.470433; 34.200001; 0
51506719932786; 2.004716; -0.458459; -0.587281; 0.695423; -0.629665; -1.921947; -33.987545; 18.470433; 34.200001; 0
51506724937669; 2.975319; 1.746145; 0.087019; -1.350857; 0.079676; -3.174580; -33.987545; 18.470433; 34.200001; 0
51506729973069; 0.181679; 1.628450; 0.742007; -1.572520; 0.776196; -0.400163; -33.987545; 18.470433; 34.200001; 0
51506734977952; -3.826466; -0.731624; 0.294724; 0.242528; 0.344935; 3.884093; -33.987545; 18.470433; 34.200001; 0
