51321014760447; -0.084545; 0.038818; 0.005382; -0.056516; 0.005834; 0.073861; 0.000000; 0.000000; 0.000000; 0
51321019765330; 0.031033; 0.054764; -0.005679; -0.046608; -0.003655; -0.042528; 0.000000; 0.000000; 0.000000; 0
51321024800731; 0.019570; 0.017060; -0.032687; -0.013204; -0.031949; -0.023396; 0.000000; 0.000000; 0.000000; 0
51321029805613; -0.056784; -0.055918; 0.057994; 0.043503; 0.055662; 0.068729; 0.000000; 0.000000; 0.000000; 0
51321035207225; 0.012692; -0.012971; -0.024775; 0.014753; -0.025056; -0.009884; 0.000000; 0.000000; 0.000000; 0
51321039876414; -0.032970; -0.009035; 0.046591; 0.002799; 0.045973; 0.034901; 0.000000; 0.000000; 0.000000; 0
51321044850779; -0.135555; -0.110831; 0.019697; 0.078337; 0.014906; 0.157123; 0.000000; 0.000000; 0.000000; 0
51321049855662; 0.113361; -0.025446; 0.009873; 0.051741; 0.010063; -0.104006; 0.000000; 0.000000; 0.000000; 0
51321054891063; -0.112933; -0.006911; 0.013590; -0.019536; 0.012342; 0.111589; 0.000000; 0.000000; 0.000000; 0
51321059895945; -0.058793; 0.002937; -0.010930; -0.017043; -0.011363; 0.056260; 0.000000; 0.000000; 0.000000; 0
51321065297557; 0.012588; 0.013917; 0.025955; -0.009795; 0.026501; -0.015085; 0.000000; 0.000000; 0.000000; 0
51321069905711; -0.079633; -0.067890; 0.043392; 0.049322; 0.040443; 0.093622; 0.000000; 0.000000; 0.000000; 0
51321074941111; 0.019889; -0.016629; -0.002043; 0.020635; -0.002386; -0.015645; 0.000000; 0.000000; 0.000000; 0
51321079945994; -0.008221; 0.034627; 0.062729; -0.033753; 0.063725; 0.001209; 0.000000; 0.000000; 0.000000; 0
51321084981395; 0.030636; -0.015308; -0.033412; 0.020872; -0.033594; -0.026927; 0.000000; 0.000000; 0.000000; 0
51321089986277; 0.096860; -0.009074; -0.015056; 0.030217; -0.014436; -0.092571; 0.000000; 0.000000; 0.000000; 0
51321095387889; -0.029402; -0.064744; -0.014349; 0.056014; -0.016683; 0.042969; 0.000000; 0.000000; 0.000000; 0
51321099996043; 0.088771; 0.010948; -0.031906; 0.008406; -0.030711; -0.089466; 0.000000; 0.000000; 0.000000; 0
51321105031443; -0.024594; 0.273876; -0.090902; -0.274884; -0.082391; -0.039077; 0.000000; 0.000000; 0.000000; 0
51321110036326; -0.002409; -0.055315; 0.068829; 0.055414; 0.067014; 0.015538; 0.000000; 0.000000; 0.000000; 0
51321115071727; 0.091235; -0.259751; 0.031441; 0.274218; 0.023974; -0.031826; 0.000000; 0.000000; 0.000000; 0
51321120076609; -0.101393; -0.105530; -0.007288; 0.080542; -0.011628; 0.121853; 0.000000; 0.000000; 0.000000; 0
51321125478221; 0.032167; 0.175611; -0.043463; -0.165519; -0.037500; -0.070428; 0.000000; 0.000000; 0.000000; 0
51321130086375; -0.040956; 0.110188; -0.097001; -0.119126; -0.093847; 0.015155; 0.000000; 0.000000; 0.000000; 0
51321135121776; -0.033415; -0.114649; 0.043110; 0.106168; 0.039123; 0.057594; 0.000000; 0.000000; 0.000000; 0
