51460445156373; -3.397687; 0.395432; 0.598833; -1.309235; 0.465058; 3.182589; -33.990285; 18.472066; 28.799999; 0
51460449764527; -5.688739; -3.500208; -0.161672; 1.738932; -0.550456; 6.427477; -33.990285; 18.472066; 28.799999; 0
51460454769410; 6.865019; 0.924230; -0.068596; 1.063305; 0.277659; -6.839568; -33.990285; 18.472066; 28.799999; 0
51460459804810; 1.895580; 2.378772; -2.496187; -1.808779; -2.311785; -2.620439; -33.990285; 18.472066; 28.799999; 0
51460464809693; -5.168049; -0.788928; -1.229154; -0.739105; -1.483879; 5.108208; -33.990285; 18.472066; 28.799999; 0
51460469814576; 0.614651; -1.592567; -0.161189; 1.696743; -0.198025; -0.147982; -33.990285; 18.472066; 28.799999; 0
51460475216187; 5.246342; 1.139630; 0.381455; 0.407801; 0.660554; -5.325950; -33.990285; 18.472066; 28.799999; 0
51460479915894; -1.673459; -0.344056; -1.099745; -0.174212; -1.185067; 1.641202; -33.990285; 18.472066; 28.799999; 0
51460484859742; -4.096388; -2.925550; 0.470866; 1.655228; 0.169361; 4.774148; -33.990285; 18.472066; 28.799999; 0
51460489864625; 2.332016; -1.238582; 0.703114; 1.857926; 0.754110; -1.856388; -33.990285; 18.472066; 28.799999; 0
51460494900025; 2.215316; 0.884771; -1.495865; -0.275524; -1.358050; -2.451090; -33.990285; 18.472066; 28.799999; 0
51460499904908; -2.131485; -0.012902; 0.377167; -0.569606; 0.281651; 2.069268; -33.990285; 18.472066; 28.799999; 0
51460505306519; -0.910152; -1.410429; 1.741715; 1.149506; 1.638959; 1.357832; -33.990285; 18.472066; 28.799999; 0
51460509914673; 0.738954; -2.037752; 0.535205; 2.175869; 0.481636; -0.136192; -33.990285; 18.472066; 28.799999; 0
51460514919556; -0.625517; -2.238081; 0.516844; 2.000622; 0.393089; 1.228981; -33.990285; 18.472066; 28.799999; 0
51460519954957; -3.582678; -3.331679; 0.195396; 2.247593; -0.109138; 4.348593; -33.990285; 18.472066; 28.799999; 0
51460524959839; 2.282032; 0.133366; -1.565119; 0.441142; -1.452434; -2.317516; -33.990285; 18.472066; 28.799999; 0
51460529964722; 7.743035; 5.749202; 0.132902; -3.453486; 0.726875; -8.976114; -33.990285; 18.472066; 28.799999; 0
51460535366334; -1.678681; 1.770528; 0.391440; -2.143240; 0.390876; 1.166062; -33.990285; 18.472066; 28.799999; 0
51460539974488; -9.823228; -6.994181; 2.450575; 4.170406; 1.719810; 11.448563; -33.990285; 18.472066; 28.799999; 0
51460545009888; 1.667625; -4.696468; 0.209768; 4.976135; 0.086968; -0.335114; -33.990285; 18.472066; 28.799999; 0
51460550014771; 9.879481; 4.873306; -3.743002; -2.124873; -3.066133; -11.020301; -33.990285; 18.472066; 28.799999; 0
51460555019654; -0.194140; 4.714653; -3.276394; -4.687238; -3.077102; -1.249664; -33.990285; 18.472066; 28.799999; 0
51460560024537; -7.316454; -2.071699; 2.356123; 0.095792; 1.948038; 7.718143; -33.990285; 18.472066; 28.799999; 0
51460565426148; 2.316214; -3.640893; 2.480767; 4.198765; 2.428821; -1.116399; -33.990285; 18.472066; 28.799999; 0
51460570064820; 1.872246; -3.247282; -0.039527; 3.635856; -0.094056; -0.907415; -33.990285; 18.472066; 28.799999; 0
51460575069703; -3.204064; -1.989526; 1.593282; 1.072682; 1.358556; 3.710318; -33.990285; 18.472066; 28.799999; 0
51460580074586; 0.856588; 2.493876; 0.078966; -2.156235; 0.227343; -1.502785; -33.990285; 18.472066; 28.799999; 0
51460585109986; 2.932903; 3.100322; -1.078032; -2.199251; -0.809746; -3.726080; -33.990285; 18.472066; 28.799999; 0
51460590114869; -2.443375; -1.599483; 1.803415; 0.912425; 1.623418; 2.883179; -33.990285; 18.472066; 28.799999; 0
51460595516480; -2.131444; -4.475015; 1.575929; 3.752930; 1.286556; 3.363430; -33.990285; 18.472066; 28.799999; 0
51460600124634; 2.382253; -1.374859; 0.702108; 2.001602; 0.750175; -1.867926; -33.990285; 18.472066; 28.799999; 0
51460605160035; 1.491596; 2.189322; -0.883660; -1.714927; -0.717830; -2.083889; -33.990285; 18.472066; 28.799999; 0
51460610134400; -3.654931; 0.221694; -1.366344; -1.287981; -1.518372; 3.363067; -33.990285; 18.472066; 28.799999; 0
51460615139283; 1.423456; -1.175898; -1.433353; 1.489965; -1.416744; -1.111892; -33.990285; 18.472066; 28.799999; 0
51460620144166; 3.868208; -0.581246; -0.814671; 1.630383; -0.663755; -3.586900; -33.990285; 18.472066; 28.799999; 0
51460625545777; -1.698068; -0.750426; -0.507568; 0.223631; -0.615277; 1.809869; -33.990285; 18.472066; 28.799999; 0
51460630184449; -2.479613; -0.185826; -0.447352; -0.514250; -0.566809; 2.407781; -33.990285; 18.472066; 28.799999; 0
51460635189332; 0.967864; 0.363828; 0.675553; -0.064467; 0.734324; -0.991019; -33.990285; 18.472066; 28.799999; 0
51460640194214; 0.786610; -0.596434; -0.545874; 0.773938; -0.533949; -0.623206; -33.990285; 18.472066; 28.799999; 0
51460645229615; -0.069893; -0.555533; 0.090208; 0.517315; 0.063297; 0.223647; -33.990285; 18.472066; 28.799999; 0
51460650234498; -0.199940; 0.907328; 0.753445; -0.905782; 0.781208; -0.013081; -33.990285; 18.472066; 28.799999; 0
51460655636109; -1.015490; 1.145114; 0.301414; -1.370697; 0.302480; 0.680479; -33.990285; 18.472066; 28.799999; 0
51460660274781; -1.183545; -0.538557; 0.930849; 0.217999; 0.851368; 1.336021; -33.990285; 18.472066; 28.799999; 0
51460665279664; 0.369804; -1.130100; 0.953368; 1.213824; 0.921625; 0.005462; -33.990285; 18.472066; 28.799999; 0
51460670284547; -0.144452; -0.339461; 0.971734; 0.313637; 0.948888; 0.285677; -33.990285; 18.472066; 28.799999; 0
51460675289429; 0.453939; 0.951968; -0.767112; -0.812390; -0.704719; -0.737672; -33.990285; 18.472066; 28.799999; 0
51460680324830; -0.475636; 0.935658; -0.993691; -1.056829; -0.974908; 0.147565; -33.990285; 18.472066; 28.799999; 0
51460685695923; -0.313548; 0.065863; -0.077571; -0.151127; -0.089242; 0.279041; -33.990285; 18.472066; 28.799999; 0
