279317465178281; -0.874523; 0.446629; -0.050053; -0.490125; 0.054481; 0.850636; 0.000000; 0.000000; 0.000000; 0
279317470183164; -0.877693; 1.001395; 0.018105; -1.040313; 0.147280; 0.818244; 0.000000; 0.000000; 0.000000; 0
279317475554257; 0.390169; 0.808061; 0.111853; -0.781941; 0.109228; -0.440842; 0.000000; 0.000000; 0.000000; 0
279317480162412; -0.556163; 0.365329; 0.127956; -0.384820; 0.197242; 0.521693; 0.000000; 0.000000; 0.000000; 0
279317485167294; 0.280901; 0.247579; 0.473944; -0.202985; 0.453983; -0.342811; 0.000000; 0.000000; 0.000000; 0
279317490172177; -0.140915; 0.266356; 0.290039; -0.261318; 0.313373; 0.091847; 0.000000; 0.000000; 0.000000; 0
279317495146543; -0.502295; 0.304750; -0.151781; -0.347434; -0.088684; 0.489525; 0.000000; 0.000000; 0.000000; 0
279317500151425; 0.166535; 0.094671; -0.131543; -0.088725; -0.143206; -0.160063; 0.000000; 0.000000; 0.000000; 0
279317505553037; -0.257151; -0.270322; -0.105228; 0.261667; -0.093022; 0.270463; 0.000000; 0.000000; 0.000000; 0
279317510130673; -0.397674; -0.532250; -0.254020; 0.514104; -0.240277; 0.428865; 0.000000; 0.000000; 0.000000; 0
279317515135556; -0.266197; -0.394063; -0.465303; 0.367062; -0.456336; 0.315717; 0.000000; 0.000000; 0.000000; 0
279317520140439; -1.234475; 0.214202; -0.458111; -0.251982; -0.327383; 1.268465; 0.000000; 0.000000; 0.000000; 0
279317525145322; -1.103732; 0.535831; -0.424810; -0.565379; -0.291265; 1.131952; 0.000000; 0.000000; 0.000000; 0
279317530119687; -0.052644; 0.484861; -0.321275; -0.500681; -0.290732; 0.076630; 0.000000; 0.000000; 0.000000; 0
279317535490781; -0.047213; 0.434254; -0.147833; -0.441450; -0.121276; 0.055446; 0.000000; 0.000000; 0.000000; 0
279317540098935; -0.184063; 0.576596; 0.045166; -0.575036; 0.090728; 0.171711; 0.000000; 0.000000; 0.000000; 0
279317545103818; 0.014108; 0.779488; 0.127234; -0.770326; 0.159843; -0.070977; 0.000000; 0.000000; 0.000000; 0
279317550108701; -0.221475; 0.912890; 0.184160; -0.912955; 0.245508; 0.150239; 0.000000; 0.000000; 0.000000; 0
279317555083066; 0.528064; 0.702388; 0.282108; -0.658771; 0.259743; -0.591894; 0.000000; 0.000000; 0.000000; 0
279317560087949; 0.931132; 0.370088; 0.339334; -0.303355; 0.262096; -0.978980; 0.000000; 0.000000; 0.000000; 0
279317565459043; 0.202247; 0.266984; 0.280077; -0.248311; 0.271490; -0.235078; 0.000000; 0.000000; 0.000000; 0
279317570067197; -0.708391; 0.275220; -0.010916; -0.290164; 0.071471; 0.698842; 0.000000; 0.000000; 0.000000; 0
279317575041562; 0.518907; 0.147550; -0.291126; -0.151114; -0.332830; -0.492116; 0.000000; 0.000000; 0.000000; 0
279317580046445; -0.248137; 0.091315; -0.635812; -0.128706; -0.603531; 0.305537; 0.000000; 0.000000; 0.000000; 0
279317585051328; -0.109802; 0.008583; -0.761086; -0.049373; -0.745515; 0.182075; 0.000000; 0.000000; 0.000000; 0
279317590025693; -0.318263; -0.117982; -0.855502; 0.067654; -0.825468; 0.401397; 0.000000; 0.000000; 0.000000; 0
279317595427304; -1.384867; -0.124547; -0.921546; 0.048759; -0.788831; 1.469009; 0.000000; 0.000000; 0.000000; 0
279317600065976; -0.387060; -0.067652; -0.802718; 0.018424; -0.764041; 0.463304; 0.000000; 0.000000; 0.000000; 0
279317605070859; -0.549426; 0.067502; -0.784161; -0.142640; -0.722512; 0.615601; 0.000000; 0.000000; 0.000000; 0
279317610045224; -0.260014; 0.154329; -0.504864; -0.196450; -0.469346; 0.295692; 0.000000; 0.000000; 0.000000; 0
279317615050107; 0.443125; 0.197850; -0.056064; -0.171960; -0.090372; -0.448230; 0.000000; 0.000000; 0.000000; 0
279317620024472; -0.695742; 0.188499; 0.154668; -0.223807; 0.231103; 0.663334; 0.000000; 0.000000; 0.000000; 0
279317625426084; 0.305678; 0.247400; 0.518475; -0.209278; 0.497540; -0.363481; 0.000000; 0.000000; 0.000000; 0
279317630034238; 0.378356; 0.246467; 0.690724; -0.196780; 0.661368; -0.452624; 0.000000; 0.000000; 0.000000; 0
279317635008603; -0.267550; 0.195496; 0.784248; -0.162953; 0.815417; 0.182721; 0.000000; 0.000000; 0.000000; 0
279317640013486; 0.582553; -0.121900; 0.594026; 0.172738; 0.526925; -0.632143; 0.000000; 0.000000; 0.000000; 0
279317645018369; 0.253211; -0.249635; 0.148582; 0.265600; 0.110250; -0.256537; 0.000000; 0.000000; 0.000000; 0
279317649992734; -0.751688; -0.197576; -0.061833; 0.168513; 0.002980; 0.761242; 0.000000; 0.000000; 0.000000; 0
279317655394345; -0.323491; -0.234037; -0.376337; 0.202451; -0.353862; 0.367212; 0.000000; 0.000000; 0.000000; 0
279317659971982; -0.815260; -0.363766; -0.721341; 0.296071; -0.655529; 0.894388; 0.000000; 0.000000; 0.000000; 0
279317664976865; -0.623620; -0.515052; -0.681852; 0.455867; -0.642957; 0.705617; 0.000000; 0.000000; 0.000000; 0
279317669981748; -0.298606; -0.639645; -0.587632; 0.596209; -0.587459; 0.378219; 0.000000; 0.000000; 0.000000; 0
279317674986630; -0.915980; -0.537986; -0.518502; 0.477377; -0.453495; 0.981706; 0.000000; 0.000000; 0.000000; 0
279317679960996; -0.612591; -0.260682; -0.327477; 0.221229; -0.279240; 0.650805; 0.000000; 0.000000; 0.000000; 0
279317685362607; -0.681372; 0.008989; 0.042681; -0.024890; 0.108888; 0.673569; 0.000000; 0.000000; 0.000000; 0
279317689970761; -0.923848; 0.063299; 0.439636; -0.063767; 0.529864; 0.875191; 0.000000; 0.000000; 0.000000; 0
279317694945127; 0.383218; -0.044415; 0.768988; 0.096671; 0.724565; -0.453687; 0.000000; 0.000000; 0.000000; 0
279317699950009; 0.270013; -0.029033; 0.684784; 0.073714; 0.652724; -0.333462; 0.000000; 0.000000; 0.000000; 0
279317704954892; -0.161731; 0.116639; 0.753788; -0.081973; 0.771008; 0.082365; 0.000000; 0.000000; 0.000000; 0
279317709929257; 0.528092; 0.164953; 0.587130; -0.108762; 0.539552; -0.589802; 0.000000; 0.000000; 0.000000; 0
279317715330869; 0.203662; 0.073788; 0.178441; -0.054751; 0.160877; -0.223349; 0.000000; 0.000000; 0.000000; 0
279317719939023; -0.418611; -0.281625; 0.182039; 0.272511; 0.208116; 0.412446; 0.000000; 0.000000; 0.000000; 0
279317724943906; -0.333933; -0.432532; 0.030461; 0.418393; 0.041298; 0.350377; 0.000000; 0.000000; 0.000000; 0
279317729918271; -0.815126; -0.535071; -0.425967; 0.473899; -0.370209; 0.877807; 0.000000; 0.000000; 0.000000; 0
279317734923154; 0.284955; -0.643218; -0.657734; 0.617560; -0.714646; -0.188263; 0.000000; 0.000000; 0.000000; 0
279317739928037; -0.294597; -0.572720; -0.916380; 0.506806; -0.911237; 0.409077; 0.000000; 0.000000; 0.000000; 0
279317745299130; -1.501528; -0.606385; -0.835571; 0.498502; -0.715308; 1.600093; 0.000000; 0.000000; 0.000000; 0
279317749907285; 0.307038; -0.630344; -0.612645; 0.606661; -0.671631; -0.218662; 0.000000; 0.000000; 0.000000; 0
279317754912168; -0.727222; -0.356643; -0.540658; 0.296264; -0.485225; 0.790659; 0.000000; 0.000000; 0.000000; 0
279317759947568; -0.728404; -0.083916; -0.068795; 0.050800; -0.001797; 0.734685; 0.000000; 0.000000; 0.000000; 0
279317764891416; 0.909806; -0.040173; 0.239645; 0.071867; 0.148308; -0.927162; 0.000000; 0.000000; 0.000000; 0
279317769896298; 0.084328; 0.048437; 0.279394; -0.030902; 0.272099; -0.111916; 0.000000; 0.000000; 0.000000; 0
279317775267392; 0.497458; 0.104697; 0.658902; -0.057624; 0.612004; -0.560988; 0.000000; 0.000000; 0.000000; 0
279317779875546; 0.701157; 0.109758; 0.460262; -0.070001; 0.395030; -0.744688; 0.000000; 0.000000; 0.000000; 0
279317784880429; -0.093031; 0.293661; 0.111052; -0.288888; 0.135384; 0.073750; 0.000000; 0.000000; 0.000000; 0
279317789854794; 1.380523; 0.445833; 0.039403; -0.412155; -0.071736; -1.389656; 0.000000; 0.000000; 0.000000; 0
279317794859677; -0.629591; 0.501847; -0.484390; -0.542409; -0.392823; 0.659052; 0.000000; 0.000000; 0.000000; 0
279317799864560; -0.802048; 0.374055; -0.599054; -0.425439; -0.497272; 0.844858; 0.000000; 0.000000; 0.000000; 0
279317805235654; 0.518821; 0.220161; -0.729389; -0.223563; -0.765560; -0.462159; 0.000000; 0.000000; 0.000000; 0
279317809843808; -1.148283; 0.113552; -1.056950; -0.254956; -0.931176; 1.231462; 0.000000; 0.000000; 0.000000; 0
279317814848691; -0.380042; -0.064288; -0.752739; -0.005864; -0.713752; 0.453547; 0.000000; 0.000000; 0.000000; 0
279317819823056; -0.244677; -0.385889; -0.430410; 0.342359; -0.422691; 0.313293; 0.000000; 0.000000; 0.000000; 0
279317824827939; -1.333692; -0.736988; -0.114955; 0.665996; -0.022483; 1.375152; 0.000000; 0.000000; 0.000000; 0
279317829832822; 0.552412; -1.174351; 0.561115; 1.229090; 0.441572; -0.541720; 0.000000; 0.000000; 0.000000; 0
279317835203916; -0.223385; -1.251555; 0.782911; 1.282736; 0.733986; 0.212357; 0.000000; 0.000000; 0.000000; 0
279317839812070; -0.711101; -1.043608; 1.053466; 1.068780; 1.061509; 0.659910; 0.000000; 0.000000; 0.000000; 0
279317844816953; 0.760353; -0.965356; 1.266178; 1.072214; 1.131789; -0.826235; 0.000000; 0.000000; 0.000000; 0
279317849821836; -0.644614; -0.762662; 0.884571; 0.781531; 0.902255; 0.595643; 0.000000; 0.000000; 0.000000; 0
279317854796201; 0.356478; -0.408006; 0.806392; 0.470591; 0.744147; -0.410612; 0.000000; 0.000000; 0.000000; 0
279317859801084; 0.757149; -0.060640; 0.455860; 0.122535; 0.374554; -0.793382; 0.000000; 0.000000; 0.000000; 0
279317865172177; -1.059000; 0.372351; -0.048417; -0.438285; 0.076584; 1.031752; 0.000000; 0.000000; 0.000000; 0
279317869780332; 0.457038; 0.542658; 0.027545; -0.511348; 0.009640; -0.492495; 0.000000; 0.000000; 0.000000; 0
279317874785214; -0.491668; 0.509962; -0.357624; -0.558580; -0.280649; 0.488792; 0.000000; 0.000000; 0.000000; 0
279317879790097; -1.232988; 0.453736; -0.335013; -0.546701; -0.187781; 1.226469; 0.000000; 0.000000; 0.000000; 0
279317884764462; 1.217149; 0.412806; -0.090337; -0.366515; -0.187563; -1.220864; 0.000000; 0.000000; 0.000000; 0
279317889769345; -1.058867; 0.439993; -0.359383; -0.502926; -0.230038; 1.066817; 0.000000; 0.000000; 0.000000; 0
279317895140439; 0.562447; 0.386804; -0.092627; -0.367977; -0.127404; -0.568247; 0.000000; 0.000000; 0.000000; 0
279317899748593; 0.828527; 0.179632; 0.117484; -0.138780; 0.044122; -0.843398; 0.000000; 0.000000; 0.000000; 0
279317904753476; -0.979571; 0.063521; 0.216491; -0.090911; 0.315307; 0.950147; 0.000000; 0.000000; 0.000000; 0
279317909727841; 1.545387; 0.016590; 0.740587; 0.087521; 0.583815; -1.608871; 0.000000; 0.000000; 0.000000; 0
279317914732724; -0.396055; 0.253688; 0.380961; -0.247555; 0.431171; 0.345190; 0.000000; 0.000000; 0.000000; 0
279317919737607; -0.209635; 0.508932; 0.613235; -0.481719; 0.656633; 0.125675; 0.000000; 0.000000; 0.000000; 0
279317925108701; 1.646247; 0.447191; 0.848046; -0.340063; 0.701171; -1.738392; 0.000000; 0.000000; 0.000000; 0
279317929716855; -1.144908; 0.357842; 0.496722; -0.370268; 0.626698; 1.075058; 0.000000; 0.000000; 0.000000; 0
279317934721738; 1.479798; 0.204103; 0.720436; -0.110610; 0.578420; -1.550382; 0.000000; 0.000000; 0.000000; 0
279317939726621; 0.742440; 0.351165; 0.377348; -0.303045; 0.318600; -0.789673; 0.000000; 0.000000; 0.000000; 0
279317944700986; -0.882934; 0.617899; 0.059961; -0.632529; 0.180213; 0.855802; 0.000000; 0.000000; 0.000000; 0
279317949705869; 1.308240; 0.585957; 0.117954; -0.550140; 0.018173; -1.328822; 0.000000; 0.000000; 0.000000; 0
279317955107480; -0.851399; 0.565618; -0.372176; -0.603670; -0.255417; 0.868138; 0.000000; 0.000000; 0.000000; 0
279317959685117; 0.385785; 0.431964; -0.375280; -0.443495; -0.388386; -0.358785; 0.000000; 0.000000; 0.000000; 0
279317964690000; 0.764859; 0.387525; -0.425508; -0.393218; -0.478305; -0.729963; 0.000000; 0.000000; 0.000000; 0
279317969694882; -1.544168; 0.471702; -0.547528; -0.535536; -0.365993; 1.576704; 0.000000; 0.000000; 0.000000; 0
279317974699765; 0.705563; 0.231803; -0.063318; -0.219010; -0.120584; -0.702179; 0.000000; 0.000000; 0.000000; 0
279317979674130; 0.278745; -0.013128; -0.106716; 0.013404; -0.134439; -0.266469; 0.000000; 0.000000; 0.000000; 0
279317985075742; 0.281578; -0.020539; 0.129123; 0.036242; 0.099029; -0.291995; 0.000000; 0.000000; 0.000000; 0
279317989683896; 1.042619; 0.116027; 0.572119; -0.052304; 0.470069; -1.097331; 0.000000; 0.000000; 0.000000; 0
279317994658261; -0.727603; 0.237648; 0.427385; -0.235560; 0.510157; 0.672898; 0.000000; 0.000000; 0.000000; 0
279317999663144; 0.838569; 0.040677; 0.746651; 0.025998; 0.659515; -0.909232; 0.000000; 0.000000; 0.000000; 0
279318004668027; 1.111109; -0.112978; 0.819363; 0.225014; 0.694591; -1.177113; 0.000000; 0.000000; 0.000000; 0
279318009642392; -0.151013; -0.211638; 0.573564; 0.233696; 0.574969; 0.106619; 0.000000; 0.000000; 0.000000; 0
279318015044003; 0.724256; -0.089900; 0.650387; 0.169179; 0.567105; -0.778075; 0.000000; 0.000000; 0.000000; 0
279318019652158; -0.826278; 0.107454; 0.223118; -0.144419; 0.311909; 0.791151; 0.000000; 0.000000; 0.000000; 0
279318024626523; -0.572783; 0.073827; 0.178873; -0.095884; 0.240040; 0.546547; 0.000000; 0.000000; 0.000000; 0
279318029631406; 1.432641; 0.186259; 0.264889; -0.090495; 0.125603; -1.460600; 0.000000; 0.000000; 0.000000; 0
279318034605771; -1.338955; 0.089929; 0.060074; -0.161403; 0.201530; 1.318268; 0.000000; 0.000000; 0.000000; 0
279318039580136; 0.547919; 0.144409; 0.299841; -0.096658; 0.248814; -0.582857; 0.000000; 0.000000; 0.000000; 0
279318044981748; -0.068396; 0.176164; 0.238899; -0.165136; 0.253311; 0.036714; 0.000000; 0.000000; 0.000000; 0
279318049589902; -0.565317; 0.236783; 0.175113; -0.247660; 0.243552; 0.534472; 0.000000; 0.000000; 0.000000; 0
279318054564267; 1.826437; 0.112088; 0.454879; -0.018781; 0.271920; -1.865759; 0.000000; 0.000000; 0.000000; 0
279318059569150; -0.967136; 0.183267; 0.179045; -0.208759; 0.285935; 0.935765; 0.000000; 0.000000; 0.000000; 0
279318064635068; -0.348020; 0.158278; 0.413463; -0.153448; 0.454364; 0.295176; 0.000000; 0.000000; 0.000000; 0
279318069548398; 0.956144; 0.105482; 0.373449; -0.034199; 0.277916; -0.993174; 0.000000; 0.000000; 0.000000; 0
279318074919492; -0.612577; -0.035725; -0.028757; 0.001777; 0.032743; 0.613415; 0.000000; 0.000000; 0.000000; 0
279318079527646; 1.690909; -0.065606; 0.383761; 0.175536; 0.203930; -1.714161; 0.000000; 0.000000; 0.000000; 0
279318084532529; -0.472734; -0.159172; 0.034518; 0.134956; 0.075326; 0.475518; 0.000000; 0.000000; 0.000000; 0
279318089537412; -1.067997; -0.279162; 0.133946; 0.227746; 0.229687; 1.063892; 0.000000; 0.000000; 0.000000; 0
279318094542294; 0.585643; -0.304082; 0.380879; 0.355923; 0.303093; -0.601636; 0.000000; 0.000000; 0.000000; 0
279318099516660; -0.939328; -0.187993; -0.032380; 0.134617; 0.055510; 0.947378; 0.000000; 0.000000; 0.000000; 0
279318104918271; 0.350753; -0.058725; 0.186152; 0.090090; 0.145815; -0.362974; 0.000000; 0.000000; 0.000000; 0
279318109495908; -0.109554; 0.017528; 0.012293; -0.023453; 0.024403; 0.106371; 0.000000; 0.000000; 0.000000; 0
279318114500791; -0.611188; -0.054335; -0.074826; 0.012931; -0.013657; 0.617858; 0.000000; 0.000000; 0.000000; 0
279318119505673; 2.210193; 0.129352; 0.409095; 0.027755; 0.183808; -2.243766; 0.000000; 0.000000; 0.000000; 0
279318124510556; -0.771860; 0.564846; 0.074231; -0.601469; 0.181297; 0.725048; 0.000000; 0.000000; 0.000000; 0
279318129484921; -0.046235; 0.877220; 0.079479; -0.872802; 0.126355; -0.014869; 0.000000; 0.000000; 0.000000; 0
279318134886533; 1.448670; 0.868554; 0.070920; -0.782648; -0.037871; -1.498028; 0.000000; 0.000000; 0.000000; 0
279318139494687; -0.099056; 0.798955; -0.362259; -0.821527; -0.311272; 0.087037; 0.000000; 0.000000; 0.000000; 0
279318144499570; 2.002318; 0.629432; -0.150835; -0.527868; -0.327598; -2.010535; 0.000000; 0.000000; 0.000000; 0
279318149473935; -0.629358; 0.638914; -0.646490; -0.705645; -0.546097; 0.652759; 0.000000; 0.000000; 0.000000; 0
279318154478818; -1.228096; 0.636636; -0.683751; -0.738028; -0.521933; 1.250577; 0.000000; 0.000000; 0.000000; 0
279318159483701; 1.016580; 0.383984; -0.590694; -0.359406; -0.673582; -0.973094; 0.000000; 0.000000; 0.000000; 0
279318164854794; -1.479310; -0.059402; -0.884917; -0.055521; -0.729815; 1.561811; 0.000000; 0.000000; 0.000000; 0
279318169462949; 0.887765; -0.397917; -0.301659; 0.421300; -0.410259; -0.831659; 0.000000; 0.000000; 0.000000; 0
279318174467832; -0.989294; -0.484788; -0.354400; 0.419378; -0.274115; 1.043218; 0.000000; 0.000000; 0.000000; 0
279318179442197; -1.506029; -0.554516; -0.171639; 0.475094; -0.043045; 1.541916; 0.000000; 0.000000; 0.000000; 0
279318184447080; 1.433125; -0.511144; 0.292676; 0.561935; 0.118925; -1.439049; 0.000000; 0.000000; 0.000000; 0
279318189451962; -1.928217; -0.314808; 0.211074; 0.278019; 0.390104; 1.905834; 0.000000; 0.000000; 0.000000; 0
279318194823056; 1.091405; -0.270113; 0.751272; 0.337141; 0.620536; -1.153172; 0.000000; 0.000000; 0.000000; 0
279318199431211; 0.464763; -0.092357; 0.617024; 0.137107; 0.560560; -0.521754; 0.000000; 0.000000; 0.000000; 0
279318204436093; -0.946953; 0.214261; 0.396847; -0.226107; 0.502884; 0.892244; 0.000000; 0.000000; 0.000000; 0
279318209410459; 1.610182; 0.529497; 0.553385; -0.441046; 0.409520; -1.678410; 0.000000; 0.000000; 0.000000; 0
279318214415341; -1.319174; 0.662719; -0.037023; -0.710337; 0.133117; 1.287823; 0.000000; 0.000000; 0.000000; 0
279318219420224; 0.527183; 0.635993; 0.003319; -0.615616; -0.019403; -0.550509; 0.000000; 0.000000; 0.000000; 0
279318224791318; 0.186860; 0.533556; -0.343468; -0.538017; -0.335809; -0.187985; 0.000000; 0.000000; 0.000000; 0
279318229399472; -1.468948; 0.609925; -0.616063; -0.736377; -0.430704; 1.477022; 0.000000; 0.000000; 0.000000; 0
279318234404355; 1.048602; 0.587327; -0.384148; -0.537452; -0.463563; -1.043238; 0.000000; 0.000000; 0.000000; 0
279318239378720; -1.510096; 0.423738; -0.610688; -0.553114; -0.429713; 1.530456; 0.000000; 0.000000; 0.000000; 0
279318244383603; -0.418931; 0.127550; -0.309210; -0.157874; -0.257942; 0.442634; 0.000000; 0.000000; 0.000000; 0
279318249388486; 0.276311; -0.080397; 0.165886; 0.098380; 0.132504; -0.288260; 0.000000; 0.000000; 0.000000; 0
279318254759580; -1.521870; -0.055152; 0.194146; 0.014410; 0.346614; 1.495485; 0.000000; 0.000000; 0.000000; 0
279318259367734; 0.917174; -0.044272; 0.467405; 0.099849; 0.367848; -0.957264; 0.000000; 0.000000; 0.000000; 0
279318264372617; -0.625687; 0.062027; 0.390433; -0.061796; 0.455613; 0.579973; 0.000000; 0.000000; 0.000000; 0
279318269377500; 0.266646; 0.137317; 0.589488; -0.094537; 0.564631; -0.331219; 0.000000; 0.000000; 0.000000; 0
279318274351865; 0.971498; 0.129193; 0.529272; -0.060732; 0.430987; -1.025275; 0.000000; 0.000000; 0.000000; 0
279318279356748; -0.825405; 0.153959; 0.334364; -0.169612; 0.425763; 0.778944; 0.000000; 0.000000; 0.000000; 0
279318284727841; 0.857723; 0.236766; 0.445551; -0.161737; 0.363412; -0.912161; 0.000000; 0.000000; 0.000000; 0
279318289335996; -1.030446; 0.233387; -0.104385; -0.298888; 0.015747; 1.018628; 0.000000; 0.000000; 0.000000; 0
279318294340878; 0.131502; 0.207019; -0.346305; -0.216905; -0.348201; -0.108560; 0.000000; 0.000000; 0.000000; 0
279318299315244; 0.602646; 0.298450; -0.527850; -0.289718; -0.573772; -0.563675; 0.000000; 0.000000; 0.000000; 0
279318304320127; -1.333579; 0.314952; -0.784774; -0.412465; -0.625515; 1.390001; 0.000000; 0.000000; 0.000000; 0
279318309325009; 0.733277; 0.332081; -0.721448; -0.337902; -0.776978; -0.671258; 0.000000; 0.000000; 0.000000; 0
279318314696103; -1.567624; 0.411236; -0.682540; -0.513287; -0.495463; 1.607319; 0.000000; 0.000000; 0.000000; 0
279318319304257; 0.096462; 0.511953; -0.294769; -0.522123; -0.278342; -0.090571; 0.000000; 0.000000; 0.000000; 0
279318324309140; 0.642677; 0.612249; -0.198650; -0.595474; -0.234885; -0.646207; 0.000000; 0.000000; 0.000000; 0
279318329283505; -0.345791; 0.703058; -0.200811; -0.725893; -0.129656; 0.332348; 0.000000; 0.000000; 0.000000; 0
279318334288388; 1.180793; 0.867528; 0.374000; -0.799183; 0.289268; -1.250753; 0.000000; 0.000000; 0.000000; 0
279318339262753; -0.456197; 0.862102; 0.110448; -0.872578; 0.198861; 0.403232; 0.000000; 0.000000; 0.000000; 0
279318344664365; 1.042239; 0.742136; 0.334754; -0.679846; 0.258336; -1.104609; 0.000000; 0.000000; 0.000000; 0
279318349272519; 0.354266; 0.837056; 0.369948; -0.801336; 0.369960; -0.428975; 0.000000; 0.000000; 0.000000; 0
279318354277402; -1.020352; 0.616660; 0.056790; -0.654148; 0.193676; 0.979385; 0.000000; 0.000000; 0.000000; 0
279318359251767; 1.561659; 0.440787; 0.033497; -0.374153; -0.110827; -1.575411; 0.000000; 0.000000; 0.000000; 0
279318364287168; -0.685561; 0.196087; -0.505214; -0.263414; -0.419775; 0.719783; -33.803189; 18.475886; 15.300000; 0
279318369322568; 0.565412; 0.139459; -0.590646; -0.135944; -0.640433; -0.509281; -33.803189; 18.475886; 15.300000; 0
279318374632627; -0.032197; 0.110705; -0.829779; -0.156097; -0.815657; 0.110284; -33.803189; 18.475886; 15.300000; 0
279318379240781; -0.989222; -0.188675; -0.850049; 0.083054; -0.748088; 1.081761; -33.803189; 18.475886; 15.300000; 0
279318384245664; 1.359095; -0.554041; -0.389036; 0.613764; -0.556776; -1.272298; -33.803189; 18.475886; 15.300000; 0
279318389250546; -0.606993; -0.756696; -0.351334; 0.703650; -0.320399; 0.683145; -33.803189; 18.475886; 15.300000; 0
279318394224912; -0.090024; -0.543549; 0.044063; 0.539592; 0.027436; 0.116529; -33.803189; 18.475886; 15.300000; 0
279318399229794; -0.117738; -0.386253; 0.172759; 0.388214; 0.165626; 0.121480; -33.803189; 18.475886; 15.300000; 0
279318404631406; 0.167685; -0.404450; 0.243365; 0.422856; 0.203841; -0.174830; -33.803189; 18.475886; 15.300000; 0
279318409209043; 1.557476; -0.287148; 0.575510; 0.374433; 0.391750; -1.595534; -33.803189; 18.475886; 15.300000; 0
279318414244443; 0.207554; 0.020981; 0.566411; 0.017167; 0.541355; -0.266421; -33.803189; 18.475886; 15.300000; 0
279318419218808; 0.550679; 0.254209; 0.646336; -0.198964; 0.595545; -0.625587; -33.803189; 18.475886; 15.300000; 0
279318424193173; -0.111082; 0.433100; 0.448147; -0.412339; 0.478344; 0.043754; -33.803189; 18.475886; 15.300000; 0
279318429198056; 0.403785; 0.475005; 0.247403; -0.444765; 0.225720; -0.448458; -33.803189; 18.475886; 15.300000; 0
279318434569150; 1.478931; 0.452005; 0.024753; -0.391673; -0.112213; -1.492032; -33.803189; 18.475886; 15.300000; 0
279318439177304; -0.032117; 0.558591; -0.419571; -0.581158; -0.385647; 0.051255; -33.803189; 18.475886; 15.300000; 0
279318444182187; 0.079048; 0.661229; -0.799790; -0.698960; -0.770605; -0.027539; -33.803189; 18.475886; 15.300000; 0
279318449187070; -0.364692; 0.651519; -0.901669; -0.714629; -0.824595; 0.424067; -33.803189; 18.475886; 15.300000; 0
279318454161435; 0.100125; 0.431511; -0.856349; -0.471669; -0.840293; -0.031558; -33.803189; 18.475886; 15.300000; 0
279318459166318; 0.492431; 0.170623; -0.730742; -0.186902; -0.770219; -0.421207; -33.803189; 18.475886; 15.300000; 0
279318464537412; -0.202948; 0.113462; -0.399668; -0.145474; -0.369647; 0.236631; -33.803189; 18.475886; 15.300000; 0
279318469145566; 0.256060; 0.270655; -0.043052; -0.258380; -0.057467; -0.265729; -33.803189; 18.475886; 15.300000; 0
279318474150449; -0.713054; 0.257394; 0.044115; -0.292594; 0.133120; 0.687977; -33.803189; 18.475886; 15.300000; 0
279318479155332; 0.570544; 0.279810; 0.355300; -0.229272; 0.304460; -0.620315; -33.803189; 18.475886; 15.300000; 0
279318484129697; -0.039341; 0.198391; 0.620615; -0.166244; 0.630137; -0.036873; -33.803189; 18.475886; 15.300000; 0
279318489134580; 0.884726; 0.125742; 0.786939; -0.041627; 0.691540; -0.968434; -33.803189; 18.475886; 15.300000; 0
