592594124759; 0.020577; 0.211082; -0.019709; -0.010695; 0.212560; -0.008449; -33.805482; 18.475735; 15.300000; 0
592599465336; 0.044922; 0.146263; 0.118319; 0.022817; 0.144804; 0.126181; -33.805482; 18.475735; 15.300000; 0
592604012455; -0.135959; 0.082869; -0.251319; -0.146415; 0.075189; -0.247836; -33.805482; 18.475735; 15.300000; 0
592608956302; -0.106594; 0.003369; -0.079861; -0.105831; -0.008082; -0.080535; -33.805482; 18.475735; 15.300000; 0
592613900150; -0.127848; -0.027805; -0.091534; -0.122340; -0.041088; -0.094028; -33.805482; 18.475735; 15.300000; 0
592618843998; 0.028753; -0.010896; -0.159258; 0.030275; 0.001818; -0.159338; -33.805482; 18.475735; 15.300000; 0
592623787845; -0.016084; 0.063185; 0.112842; -0.025224; 0.054135; 0.115833; -33.805482; 18.475735; 15.300000; 0
592629128421; 0.011713; 0.154311; 0.144721; -0.010953; 0.146503; 0.152676; -33.805482; 18.475735; 15.300000; 0
592633706058; 0.021706; 0.159810; -0.074353; 0.000635; 0.164980; -0.065727; -33.805482; 18.475735; 15.300000; 0
592638619388; -0.116363; 0.091296; -0.085653; -0.127269; 0.079670; -0.081652; -33.805482; 18.475735; 15.300000; 0
592643532718; -0.061136; 0.088832; -0.182150; -0.072167; 0.089568; -0.177699; -33.805482; 18.475735; 15.300000; 0
592648507084; -0.061059; -0.003350; 0.003881; -0.060093; -0.011525; 0.003242; -33.805482; 18.475735; 15.300000; 0
592653450931; 0.072078; -0.061712; -0.013024; 0.081429; -0.047948; -0.015604; -33.805482; 18.475735; 15.300000; 0
592658760990; 0.100310; -0.010229; 0.149750; 0.100680; -0.001195; 0.149846; -33.805482; 18.475735; 15.300000; 0
592663338627; 0.198687; 0.017188; 0.628545; 0.193294; 0.016774; 0.630236; -33.805482; 18.475735; 15.300000; 0
592668282474; 0.125322; 0.118354; 0.689619; 0.104305; 0.100706; 0.695892; -33.805482; 18.475735; 15.300000; 0
592673226322; 0.025799; 0.080202; 0.072053; 0.012374; 0.079375; 0.076394; -33.805482; 18.475735; 15.300000; 0
592678170170; -0.186055; 0.069623; -0.533853; -0.195283; 0.066662; -0.530927; -33.805482; 18.475735; 15.300000; 0
592683114017; -0.188956; -0.035915; -0.786113; -0.180385; -0.024220; -0.788570; -33.805482; 18.475735; 15.300000; 0
592688454593; -0.104889; -0.039262; -0.501136; -0.096701; -0.028982; -0.503477; -33.805482; 18.475735; 15.300000; 0
592693032230; 0.048232; 0.015610; 0.101617; 0.045595; 0.016549; 0.102680; -33.805482; 18.475735; 15.300000; 0
592697976078; 0.159408; 0.107911; 0.530078; 0.143145; 0.100056; 0.536224; -33.805482; 18.475735; 15.300000; 0
592702889408; 0.148445; 0.050453; 0.625725; 0.140090; 0.036607; 0.628608; -33.805482; 18.475735; 15.300000; 0
592707863773; -0.013673; 0.057465; 0.200574; -0.021301; 0.044240; 0.203244; -33.805482; 18.475735; 15.300000; 0
592712807621; -0.051091; -0.000218; -0.067298; -0.050692; -0.002989; -0.067533; -33.805482; 18.475735; 15.300000; 0
592718117679; -0.146698; -0.033310; -0.414180; -0.141372; -0.029065; -0.416346; -33.805482; 18.475735; 15.300000; 0
