1946035587791; 0.419070; 0.071497; 0.331427; 0.450389; -0.092727; 0.281295; -33.805512; 18.475524; 26.347107; 0
1946040531638; 0.358804; 0.093529; -0.234155; 0.335867; -0.060731; -0.275357; -33.805512; 18.475524; 26.347107; 0
1946045506004; 0.049430; 0.013694; 0.016394; 0.052442; -0.006588; 0.010299; -33.805512; 18.475524; 26.347107; 0
1946050816062; -0.023701; -0.098527; 0.391291; -0.015646; -0.070569; 0.397685; -33.805512; 18.475524; 26.347107; 0
1946055393699; -0.116375; 0.138462; 0.743092; 0.043087; 0.190849; 0.739338; -33.805512; 18.475524; 26.347107; 0
1946060337547; 0.192941; 0.465171; -1.333650; 0.203632; 0.315458; -1.375229; -33.805512; 18.475524; 26.347107; 0
1946065311912; -0.177370; 0.315970; 1.487366; 0.146201; 0.393242; 1.472257; -33.805512; 18.475524; 26.347107; 0
1946070225242; -0.071763; 0.580324; -0.684188; 0.088446; 0.543400; -0.711992; -33.805512; 18.475524; 26.347107; 0
1946075199607; -0.032102; 0.576674; 0.731298; 0.292925; 0.554639; 0.689168; -33.805512; 18.475524; 26.347107; 0
1946080509666; -0.043069; 0.609364; 0.215219; 0.242559; 0.574546; 0.174815; -33.805512; 18.475524; 26.347107; 0
1946085087302; -0.128740; 0.478160; 0.453615; 0.139125; 0.497495; 0.429093; -33.805512; 18.475524; 26.347107; 0
1946090031150; -0.001760; 0.365194; -0.212844; 0.125887; 0.326589; -0.236992; -33.805512; 18.475524; 26.347107; 0
1946095005515; 0.088122; 0.143063; 0.870544; 0.244069; 0.111342; 0.845052; -33.805512; 18.475524; 26.347107; 0
1946099949363; 0.295452; 0.335977; -0.496480; 0.357754; 0.140379; -0.546782; -33.805512; 18.475524; 26.347107; 0
1946104893211; 0.042492; 0.050549; 0.439972; 0.114159; 0.033347; 0.428710; -33.805512; 18.475524; 26.347107; 0
1946110233787; 0.201726; -0.194314; -0.637374; 0.006000; -0.281303; -0.636811; -33.805512; 18.475524; 26.347107; 0
1946114780906; 0.219217; -0.357283; -0.003207; 0.020093; -0.418690; 0.003469; -33.805512; 18.475524; 26.347107; 0
1946119816306; 0.338928; -0.155075; -0.780129; 0.164859; -0.283136; -0.800111; -33.805512; 18.475524; 26.347107; 0
1946124699119; 0.340260; -0.065551; -0.988700; 0.172678; -0.204521; -1.012895; -33.805512; 18.475524; 26.347107; 0
1946129642967; 0.249989; -0.164456; 0.034267; 0.177589; -0.242593; 0.018034; -33.805512; 18.475524; 26.347107; 0
1946134617332; 0.221673; -0.134628; 1.657634; 0.359191; -0.170319; 1.630027; -33.805512; 18.475524; 26.347107; 0
1946139927390; 0.227924; 0.271158; 0.319967; 0.329567; 0.205221; 0.277714; -33.805512; 18.475524; 26.347107; 0
1946144505027; 0.186535; 0.379386; 0.414461; 0.330582; 0.322731; 0.370225; -33.805512; 18.475524; 26.347107; 0
1946149448875; -0.071063; 0.420890; -0.752900; -0.046638; 0.408203; -0.761743; -33.805512; 18.475524; 26.347107; 0
1946154423240; -0.231719; 0.173872; 0.603763; -0.101261; 0.243182; 0.615682; -33.805512; 18.475524; 26.347107; 0
1946159367088; -0.136008; 0.516889; -0.114790; 0.059154; 0.526654; -0.134110; -33.805512; 18.475524; 26.347107; 0
1946164310935; -0.022158; 0.593545; -0.217305; 0.180278; 0.551007; -0.252784; -33.805512; 18.475524; 26.347107; 0
1946169651511; -0.128604; 0.521611; -0.651817; 0.002040; 0.516646; -0.668248; -33.805512; 18.475524; 26.347107; 0
1946174198631; 0.098080; 0.362359; 1.151968; 0.368804; 0.320587; 1.108675; -33.805512; 18.475524; 26.347107; 0
1946179172996; 0.148653; 0.519045; 0.112166; 0.325270; 0.440726; 0.063611; -33.805512; 18.475524; 26.347107; 0
1946184116843; 0.422684; 0.502801; -1.378016; 0.393931; 0.301392; -1.443738; -33.805512; 18.475524; 26.347107; 0
1946189060691; 0.240179; 0.245579; 0.818933; 0.406446; 0.167648; 0.771584; -33.805512; 18.475524; 26.347107; 0
1946194035056; 0.222820; 0.032379; 1.138654; 0.358845; -0.020504; 1.103648; -33.805512; 18.475524; 26.347107; 0
1946199345115; 0.299566; 0.018717; -0.117764; 0.271996; -0.085505; -0.150550; -33.805512; 18.475524; 26.347107; 0
1946203922752; 0.468817; -0.049602; 0.323287; 0.461869; -0.197510; 0.272820; -33.805512; 18.475524; 26.347107; 0
1946208866599; 0.447391; -0.009810; -1.351691; 0.249150; -0.187641; -1.389258; -33.805512; 18.475524; 26.347107; 0
1946213810447; 0.252977; -0.358474; 0.648932; 0.197860; -0.408998; 0.638111; -33.805512; 18.475524; 26.347107; 0
1946218784812; -0.000029; -0.273183; -0.273900; -0.133399; -0.259322; -0.254179; -33.805512; 18.475524; 26.347107; 0
1946223728660; 0.168470; -0.198135; -0.521324; 0.019023; -0.256973; -0.522514; -33.805512; 18.475524; 26.347107; 0
1946229069236; -0.164090; -0.193264; 0.330444; -0.181242; -0.112090; 0.357851; -33.805512; 18.475524; 26.347107; 0
