2280083857868; 0.665823; 0.312201; -0.629690; 0.436703; 0.362006; -0.784564; 0.000000; 0.000000; 0.000000; 0
2280088832233; 0.204024; 0.417068; 0.035942; 0.177435; 0.430361; -0.013002; 0.000000; 0.000000; 0.000000; 0
2280093776081; 0.032825; 0.372084; 0.546152; 0.162648; 0.370666; 0.523410; 0.000000; 0.000000; 0.000000; 0
2280098750446; 0.020972; 0.314041; -0.255492; -0.074262; 0.315984; -0.242851; 0.000000; 0.000000; 0.000000; 0
2280104091022; 0.099089; 0.157087; 0.357742; 0.185135; 0.162813; 0.318892; 0.000000; 0.000000; 0.000000; 0
2280108668659; 0.475621; 0.371740; -0.251328; 0.353976; 0.410185; -0.366089; 0.000000; 0.000000; 0.000000; 0
2280113612506; 0.366206; 0.452317; 0.439016; 0.440969; 0.478583; 0.328539; 0.000000; 0.000000; 0.000000; 0
2280118586872; 0.204300; 0.530027; 0.226242; 0.219033; 0.544106; 0.172703; 0.000000; 0.000000; 0.000000; 0
2280123530719; 0.189966; 0.438053; 0.160406; 0.180614; 0.455925; 0.114975; 0.000000; 0.000000; 0.000000; 0
2280128505085; 0.287750; 0.345746; -0.094087; 0.210291; 0.376014; -0.159948; 0.000000; 0.000000; 0.000000; 0
2280133845661; 0.302078; 0.387109; 0.212558; 0.307642; 0.417695; 0.131045; 0.000000; 0.000000; 0.000000; 0
2280138423298; 0.295885; 0.571965; 0.332760; 0.316711; 0.600322; 0.254418; 0.000000; 0.000000; 0.000000; 0
2280143397663; 0.340401; -0.569544; -1.044263; 0.074872; -0.531082; -1.114937; 0.000000; 0.000000; 0.000000; 0
2280148341510; -0.066756; -0.286546; 1.001009; 0.249950; -0.295254; 0.968986; 0.000000; 0.000000; 0.000000; 0
2280153315876; 0.458800; 0.291814; -1.432902; -0.000955; 0.339692; -1.494480; 0.000000; 0.000000; 0.000000; 0
2280158259723; 0.115305; 0.480580; 0.563601; 0.229363; 0.486969; 0.521682; 0.000000; 0.000000; 0.000000; 0
2280163600299; 0.263910; 0.572714; -0.560034; 0.055355; 0.590846; -0.599270; 0.000000; 0.000000; 0.000000; 0
2280168177936; 0.381387; 0.333229; -0.193404; 0.288067; 0.358342; -0.287248; 0.000000; 0.000000; 0.000000; 0
2280173152301; -0.093842; 0.409071; 0.128394; -0.078260; 0.401506; 0.159056; 0.000000; 0.000000; 0.000000; 0
2280178096149; 0.375052; 0.369454; -0.431512; 0.210865; 0.394871; -0.512812; 0.000000; 0.000000; 0.000000; 0
2280183070514; 0.076732; 0.471384; 0.588204; 0.214898; 0.473554; 0.551036; 0.000000; 0.000000; 0.000000; 0
2280188014362; 0.135834; 0.164592; -0.346319; 0.020095; 0.173784; -0.367251; 0.000000; 0.000000; 0.000000; 0
2280193354938; -0.097931; 0.060756; 0.372925; 0.010331; 0.053404; 0.386518; 0.000000; 0.000000; 0.000000; 0
