306553100906934; -0.046770; -0.965399; -0.208013; 0.224678; -0.945840; -0.179883; -33.805464; 18.475788; 7.029224; 0
306553105484571; 0.049408; -1.065122; -0.412701; 0.351862; -1.014310; -0.393214; -33.805464; 18.475788; 7.029224; 0
306553110428418; -0.062200; -0.838037; -0.522871; 0.165574; -0.838845; -0.498490; -33.805464; 18.475788; 7.029224; 0
306553115402784; -0.279693; -0.347143; 0.045450; -0.150906; -0.414862; 0.076933; -33.805464; 18.475788; 7.029224; 0
306553120346631; 0.611717; -0.919515; 0.062620; 0.874452; -0.677028; 0.024339; -33.805464; 18.475788; 7.029224; 0
306553125320996; 0.198566; -1.039358; 0.006645; 0.530528; -0.915560; 0.005306; -33.805464; 18.475788; 7.029224; 0
306553130661573; -0.701476; 0.202518; -0.565927; -0.771887; -0.064049; -0.503432; -33.805464; 18.475788; 7.029224; 0
306553135239209; -1.086179; -0.231494; -1.005599; -1.025554; -0.618928; -0.899872; -33.805464; 18.475788; 7.029224; 0
306553140183057; -0.228020; -0.905741; 0.036658; 0.087487; -0.927888; 0.071224; -33.805464; 18.475788; 7.029224; 0
306553145157422; 0.802172; -1.187104; 0.476713; 1.184171; -0.837096; 0.420667; -33.805464; 18.475788; 7.029224; 0
306553150101270; 0.680341; -0.913066; 0.265060; 0.962469; -0.627632; 0.215738; -33.805464; 18.475788; 7.029224; 0
306553155075635; 0.368648; -1.261696; -0.033650; 0.760206; -1.071753; -0.048401; -33.805464; 18.475788; 7.029224; 0
306553160416211; -0.305987; -1.151203; 0.270064; 0.113793; -1.175117; 0.313023; -33.805464; 18.475788; 7.029224; 0
306553164993848; -0.848172; 0.023865; -0.839425; -0.876109; -0.282963; -0.759582; -33.805464; 18.475788; 7.029224; 0
306553169937696; -0.680707; -0.207002; -0.824158; -0.642848; -0.447522; -0.756253; -33.805464; 18.475788; 7.029224; 0
306553174912061; 0.306464; -1.019644; 0.217147; 0.633674; -0.859115; 0.202796; -33.805464; 18.475788; 7.029224; 0
306553179855909; 0.943160; -1.341717; 0.162766; 1.333376; -0.963961; 0.095584; -33.805464; 18.475788; 7.029224; 0
306553184830274; 0.196592; -0.479143; 0.136095; 0.351577; -0.384396; 0.124020; -33.805464; 18.475788; 7.029224; 0
306553190170850; -0.300011; -0.538222; 0.593725; -0.060091; -0.580834; 0.625475; -33.805464; 18.475788; 7.029224; 0
306553194748487; -0.149402; -0.588642; -0.150788; 0.037484; -0.611169; -0.128939; -33.805464; 18.475788; 7.029224; 0
306553199692334; -0.832110; -0.155008; -0.665384; -0.788414; -0.441774; -0.585158; -33.805464; 18.475788; 7.029224; 0
306553204666700; -0.415773; 0.320564; -0.054683; -0.500234; 0.167172; -0.020936; -33.805464; 18.475788; 7.029224; 0
306553209610547; 0.415459; -0.647861; 0.139682; 0.612970; -0.473323; 0.109883; -33.805464; 18.475788; 7.029224; 0
306553214584912; 0.758142; -0.801344; 0.066240; 0.979731; -0.511262; 0.007619; -33.805464; 18.475788; 7.029224; 0
306553219925489; 0.237768; -0.165465; 0.036874; 0.280753; -0.078437; 0.017237; -33.805464; 18.475788; 7.029224; 0
306553224503125; -0.118926; -0.049431; 0.149074; -0.083429; -0.079247; 0.159904; -33.805464; 18.475788; 7.029224; 0
306553229446973; 0.300423; -0.558466; 0.395838; 0.498713; -0.412831; 0.373741; -33.805464; 18.475788; 7.029224; 0
306553234421338; 0.183020; -0.569714; 0.026442; 0.361621; -0.477199; 0.016773; -33.805464; 18.475788; 7.029224; 0
306553239334668; -0.361870; 0.554671; -1.508794; -0.646905; 0.342619; -1.476210; -33.805464; 18.475788; 7.029224; 0
