528180639206; 0.192404; -0.026400; 0.195832; 0.204430; 0.002552; 0.185117; 0.000000; 0.000000; 0.000000; 0
528185522018; 0.369090; -0.030029; -0.033171; 0.366336; 0.035819; -0.052384; 0.000000; 0.000000; 0.000000; 0
528190465866; 0.135839; 0.059206; 0.224728; 0.135723; 0.076299; 0.219586; 0.000000; 0.000000; 0.000000; 0
528195440231; 0.107331; 0.103286; 0.099437; 0.094769; 0.116671; 0.097377; 0.000000; 0.000000; 0.000000; 0
528200780807; 0.146973; -0.051480; -0.237010; 0.139943; -0.020924; -0.245770; 0.000000; 0.000000; 0.000000; 0
528205358444; 0.001484; 0.077813; 0.115032; -0.004612; 0.074036; 0.117417; 0.000000; 0.000000; 0.000000; 0
528210302292; 0.068931; 0.001554; 0.446477; 0.092437; 0.001114; 0.442210; 0.000000; 0.000000; 0.000000; 0
528215246139; 0.314440; -0.155960; 0.150897; 0.344730; -0.102035; 0.129290; 0.000000; 0.000000; 0.000000; 0
528220220505; 0.241868; -0.062732; 0.211424; 0.260511; -0.024662; 0.196626; 0.000000; 0.000000; 0.000000; 0
528225164352; 0.177571; -0.084095; 0.356192; 0.209102; -0.060796; 0.343594; 0.000000; 0.000000; 0.000000; 0
528230504928; 0.051046; 0.010406; -0.330686; 0.029968; 0.027942; -0.332248; 0.000000; 0.000000; 0.000000; 0
528235082565; 0.304432; -0.363173; -1.560187; 0.280627; -0.257482; -1.585468; 0.000000; 0.000000; 0.000000; 0
528240026413; 0.247986; -0.328573; 0.348277; 0.324155; -0.284800; 0.323366; 0.000000; 0.000000; 0.000000; 0
528244970260; 0.204353; -0.069257; 0.849998; 0.260703; -0.052224; 0.835679; 0.000000; 0.000000; 0.000000; 0
528249944626; 0.241452; -0.030983; 0.796778; 0.287587; -0.006127; 0.781902; 0.000000; 0.000000; 0.000000; 0
528254918991; 0.222787; -0.210008; -0.012558; 0.255762; -0.165734; -0.031830; 0.000000; 0.000000; 0.000000; 0
528260229050; -0.000640; -0.138336; -0.696110; -0.015955; -0.116906; -0.699846; 0.000000; 0.000000; 0.000000; 0
528264837204; 0.228898; -0.091290; -0.954839; 0.186466; -0.021823; -0.968091; 0.000000; 0.000000; 0.000000; 0
528269781051; 0.150620; -0.204948; 0.016124; 0.185569; -0.174682; 0.000688; 0.000000; 0.000000; 0.000000; 0
528274724899; 0.056077; -0.131105; 0.751462; 0.122210; -0.139273; 0.742088; 0.000000; 0.000000; 0.000000; 0
528279668747; 0.213054; -0.102304; 0.303085; 0.245385; -0.069178; 0.287610; 0.000000; 0.000000; 0.000000; 0
528284643112; 0.068549; -0.109475; 0.227470; 0.100804; -0.101097; 0.219191; 0.000000; 0.000000; 0.000000; 0
528289983688; -0.114884; -0.102430; -0.205305; -0.105621; -0.116217; -0.202924; 0.000000; 0.000000; 0.000000; 0
528294561325; 0.251684; -0.186167; -0.661750; 0.247015; -0.108247; -0.680574; 0.000000; 0.000000; 0.000000; 0
528299505173; 0.141541; -0.201380; 0.254419; 0.195989; -0.173129; 0.238603; 0.000000; 0.000000; 0.000000; 0
528304449020; 0.314217; -0.132970; 0.511853; 0.364873; -0.076351; 0.489331; 0.000000; 0.000000; 0.000000; 0
528309423385; 0.390985; -0.120870; 0.393076; 0.430153; -0.044438; 0.367397; 0.000000; 0.000000; 0.000000; 0
528314367233; 0.237213; -0.080655; 0.068413; 0.253320; -0.022239; 0.052818; 0.000000; 0.000000; 0.000000; 0
528319707809; 0.048292; -0.045727; 0.101777; 0.063878; -0.035511; 0.097160; 0.000000; 0.000000; 0.000000; 0
528324285446; 0.097403; -0.150140; -0.623207; 0.093688; -0.103535; -0.633182; 0.000000; 0.000000; 0.000000; 0
