699712428275; -0.032688; -0.005352; 0.801329; -0.045483; -0.044186; 0.799502; -33.804131; 18.475848; 39.599998; 0
699717768851; -0.101996; 0.019181; -0.629938; -0.081401; -0.018035; -0.632962; -33.804131; 18.475848; 39.599998; 0
699722315970; -0.051788; -0.036154; -0.382535; -0.016316; -0.046622; -0.384555; -33.804131; 18.475848; 39.599998; 0
699727259818; -0.150250; 0.120394; 0.994892; -0.215838; -0.001555; 0.990097; -33.804131; 18.475848; 39.599998; 0
699732203666; 0.269733; -0.117098; 0.520652; 0.278679; 0.022394; 0.528567; -33.804131; 18.475848; 39.599998; 0
699737147513; -0.016890; -0.171089; -0.122497; 0.076047; -0.152141; -0.125028; -33.804131; 18.475848; 39.599998; 0
699742091361; 0.130524; -0.320975; -0.223957; 0.281747; -0.202574; -0.223161; -33.804131; 18.475848; 39.599998; 0
699747401420; -0.242552; -0.062461; 0.789463; -0.195368; -0.200367; 0.779531; -33.804131; 18.475848; 39.599998; 0
699751979056; 0.082967; -0.043806; 0.199562; 0.089014; -0.002158; 0.201740; -33.804131; 18.475848; 39.599998; 0
699756922904; -0.249129; 0.012408; -0.131441; -0.218593; -0.110186; -0.139901; -33.804131; 18.475848; 39.599998; 0
699761866752; 0.002203; -0.216565; -0.147832; 0.113965; -0.181931; -0.150576; -33.804131; 18.475848; 39.599998; 0
699766871634; -0.133584; 0.025609; 0.813900; -0.147274; -0.068719; 0.809025; -33.804131; 18.475848; 39.599998; 0
699771754447; 0.135492; -0.107343; 0.294117; 0.164642; -0.031928; 0.297084; -33.804131; 18.475848; 39.599998; 0
699777064505; 0.022801; -0.044413; -0.014813; 0.042607; -0.026111; -0.014655; -33.804131; 18.475848; 39.599998; 0
699781642142; 0.091831; -0.166317; 0.230403; 0.158821; -0.103029; 0.230956; -33.804131; 18.475848; 39.599998; 0
699786585990; 0.281157; -0.141675; 1.506799; 0.281561; -0.023547; 1.513186; -33.804131; 18.475848; 39.599998; 0
699791529837; 0.028009; -0.296721; 0.839046; 0.157727; -0.266062; 0.834960; -33.803131; 18.475915; 9.000000; 0
699796473685; -0.414048; -0.048164; -1.251484; -0.303214; -0.214525; -1.265704; -33.803131; 18.475915; 9.000000; 0
699801387015; -0.084202; -0.015118; -1.108708; -0.039841; -0.022179; -1.111069; -33.803131; 18.475915; 9.000000; 0
699806727591; 0.095253; -0.167602; 1.154804; 0.140894; -0.130743; 1.154899; -33.803131; 18.475915; 9.000000; 0
699811274711; 0.361789; -0.358081; 0.772637; 0.476897; -0.145812; 0.779352; -33.803131; 18.475915; 9.000000; 0
699816218558; -0.230338; -0.118107; -0.518416; -0.125577; -0.203435; -0.527830; -33.803131; 18.475915; 9.000000; 0
699821162406; -0.313951; -0.086852; -0.761918; -0.207961; -0.211783; -0.773646; -33.803131; 18.475915; 9.000000; 0
699826106253; -0.031454; 0.014909; 0.142599; -0.037883; -0.007710; 0.141603; -33.803131; 18.475915; 9.000000; 0
699831050101; 0.202273; -0.333477; 0.383969; 0.336079; -0.194154; 0.385886; -33.803131; 18.475915; 9.000000; 0
699836360160; -0.150802; -0.017032; 0.267992; -0.126505; -0.100364; 0.262250; -33.803131; 18.475915; 9.000000; 0
699840937796; -0.354861; -0.129039; -0.502409; -0.226777; -0.276984; -0.516570; -33.803131; 18.475915; 9.000000; 0
699845881644; -0.087857; -0.209985; -0.659828; 0.047346; -0.204382; -0.665711; -33.803131; 18.475915; 9.000000; 0
699850825492; -0.146200; -0.184443; 0.540456; -0.045869; -0.249937; 0.531897; -33.803131; 18.475915; 9.000000; 0
699855769339; -0.157523; -0.035362; 0.189077; -0.122639; -0.115582; 0.182796; -33.803131; 18.475915; 9.000000; 0
699860713187; -0.173868; 0.051354; -0.628291; -0.161985; -0.022749; -0.633135; -33.803131; 18.475915; 9.000000; 0
699866023246; -0.143731; -0.001933; -0.259414; -0.117459; -0.065468; -0.264339; -33.803131; 18.475915; 9.000000; 0
699870600882; 0.057684; 0.019314; 0.325877; 0.034049; 0.034092; 0.327986; -33.803131; 18.475915; 9.000000; 0
699875514212; 0.039557; 0.124707; 0.295966; -0.031504; 0.119001; 0.299264; -33.803131; 18.475915; 9.000000; 0
699880458060; 0.134996; 0.068264; -0.547502; 0.098099; 0.141707; -0.541238; -33.803131; 18.475915; 9.000000; 0
699885401908; 0.125411; -0.143814; -0.496470; 0.189882; -0.050688; -0.494235; -33.803131; 18.475915; 9.000000; 0
699890345755; -0.127035; -0.060992; 0.190614; -0.085917; -0.120767; 0.185000; -33.803131; 18.475915; 9.000000; 0
699895686332; -0.202013; 0.133164; 0.261601; -0.246986; 0.010710; 0.256632; -33.803131; 18.475915; 9.000000; 0
699900233451; -0.250879; -0.044253; -0.541284; -0.186026; -0.142432; -0.550449; -33.803131; 18.475915; 9.000000; 0
699905177298; -0.239944; 0.033622; -0.724970; -0.209786; -0.062981; -0.732331; -33.803131; 18.475915; 9.000000; 0
699910121146; -0.249455; 0.133679; 0.253224; -0.288668; -0.014629; 0.246327; -33.803131; 18.475915; 9.000000; 0
