134338182955869; 0.285504; -0.077427; -0.338012; -0.332912; 0.065086; -0.294437; -33.956477; 18.464644; 33.299999; 0
134338187838681; -0.046523; 0.001225; 0.185730; 0.071105; -0.001495; 0.177773; -33.956477; 18.464644; 33.299999; 0
134338192965634; 0.176414; -0.073967; 0.016209; -0.177529; 0.059955; 0.041768; -33.956477; 18.464644; 33.299999; 0
134338197848447; 0.184656; 0.121387; -0.053076; -0.180797; -0.133992; -0.031752; -33.956477; 18.464644; 33.299999; 0
134338202975400; 0.019595; 0.041930; 0.331476; 0.028335; -0.050155; 0.329697; -33.956477; 18.464644; 33.299999; 0
134338207858213; 0.314638; 0.008708; -0.205078; -0.337912; -0.028448; -0.161667; -33.956477; 18.464644; 33.299999; 0
134338212985166; 0.077496; -0.012056; 0.172934; -0.054219; 0.002494; 0.181965; -33.956477; 18.464644; 33.299999; 0
134338217867978; 0.163582; -0.174953; -0.386008; -0.226311; 0.169894; -0.355372; -33.956477; 18.464644; 33.299999; 0
134338222994931; 0.201937; 0.024104; 0.359156; -0.149589; -0.046913; 0.381804; -33.956477; 18.464644; 33.299999; 0
134338227877744; 0.053517; -0.074072; -0.289543; -0.097153; 0.075692; -0.277521; -33.956477; 18.464644; 33.299999; 0
134338233004697; 0.271682; -0.007114; -0.054486; -0.276320; -0.012634; -0.017840; -33.956477; 18.464644; 33.299999; 0
134338237887509; 0.110933; 0.166406; -0.160851; -0.118963; -0.171114; -0.149794; -33.956477; 18.464644; 33.299999; 0
134338242892392; 0.067001; -0.009054; 0.315131; -0.024661; -0.002600; 0.321346; -33.956477; 18.464644; 33.299999; 0
134338247897275; 0.352436; 0.046574; -0.328961; -0.388969; -0.066752; -0.280788; -33.956477; 18.464644; 33.299999; 0
134338252902158; 0.049182; -0.023903; 0.114437; -0.034767; 0.018394; 0.120578; -33.956477; 18.464644; 33.299999; 0
134338258273252; 0.175090; -0.111093; -0.032071; -0.184143; 0.100442; -0.005416; -33.956477; 18.464644; 33.299999; 0
134338262881406; 0.179777; 0.026194; -0.228717; -0.206869; -0.032851; -0.203577; -33.956477; 18.464644; 33.299999; 0
134338267886289; -0.047235; -0.128504; 0.287336; 0.077439; 0.125367; 0.282122; -33.956477; 18.464644; 33.299999; 0
134338272891171; 0.260451; 0.070811; -0.060017; -0.261424; -0.085901; -0.027014; -33.956477; 18.464644; 33.299999; 0
134338277865537; -0.070717; 0.059238; 0.227164; 0.103877; -0.059232; 0.214044; -33.956477; 18.464644; 33.299999; 0
