134299067201078; -0.129932; 1.016135; -0.148184; 0.186576; -1.005721; -0.158384; 0.000000; 0.000000; 0.000000; 0
134299072205961; -0.505465; 1.300681; -0.414268; 0.544275; -1.264847; -0.472030; 0.000000; 0.000000; 0.000000; 0
134299077577054; -0.344780; 0.718709; -0.739123; 0.297844; -0.700499; -0.776086; 0.000000; 0.000000; 0.000000; 0
134299082276762; 0.607516; 0.455793; 0.470945; -0.502271; -0.494954; 0.548960; 0.000000; 0.000000; 0.000000; 0
134299087220609; 1.041297; 0.811570; 0.703655; -0.872954; -0.879193; 0.838478; 0.000000; 0.000000; 0.000000; 0
134299092225492; -0.254414; 1.060734; -0.064190; 0.326865; -1.038351; -0.094816; 0.000000; 0.000000; 0.000000; 0
134299097199857; -0.688391; 1.074894; -1.339797; 0.591188; -1.033062; -1.416903; 0.000000; 0.000000; 0.000000; 0
134299102204740; 0.035627; 1.099031; -0.246984; 0.020142; -1.100977; -0.239964; 0.000000; 0.000000; 0.000000; 0
134299107606351; 1.054697; 0.885413; 0.902121; -0.871349; -0.939734; 1.033351; 0.000000; 0.000000; 0.000000; 0
134299112214506; 1.042520; 0.444150; 0.830578; -0.897447; -0.501176; 0.957804; 0.000000; 0.000000; 0.000000; 0
134299117219388; -0.004024; 0.629311; 0.221229; 0.073046; -0.625664; 0.219546; 0.000000; 0.000000; 0.000000; 0
134299122224271; -0.679594; 1.017714; -0.506969; 0.676183; -0.975492; -0.588047; 0.000000; 0.000000; 0.000000; 0
134299127229154; -0.513554; 0.568457; -0.048703; 0.533029; -0.540946; -0.111848; 0.000000; 0.000000; 0.000000; 0
134299132234037; 0.817898; 0.305066; 0.610492; -0.718406; -0.343809; 0.707397; 0.000000; 0.000000; 0.000000; 0
134299137605131; 1.614285; 0.175900; 1.002490; -1.468200; -0.257107; 1.191691; 0.000000; 0.000000; 0.000000; 0
134299142243803; 1.153716; 0.317302; 1.047524; -0.999822; -0.373999; 1.178782; 0.000000; 0.000000; 0.000000; 0
134299147248685; 0.276049; 1.083049; -0.294681; -0.247278; -1.098812; -0.259809; 0.000000; 0.000000; 0.000000; 0
134299152253568; -0.458376; 0.737577; -0.354334; 0.454078; -0.712637; -0.406993; 0.000000; 0.000000; 0.000000; 0
134299157227933; 0.028144; 0.248279; -0.006071; -0.014422; -0.249510; -0.002907; 0.000000; 0.000000; 0.000000; 0
134299162232816; 0.374730; 0.295954; 0.401331; -0.306976; -0.314413; 0.442706; 0.000000; 0.000000; 0.000000; 0
134299167634428; 0.964379; 0.300915; 0.255048; -0.908806; -0.355319; 0.365304; 0.000000; 0.000000; 0.000000; 0
134299172273099; 1.638412; 0.325089; -0.220140; -1.633775; -0.410539; -0.027858; 0.000000; 0.000000; 0.000000; 0
134299177247465; 0.588921; 0.328059; 0.362776; -0.525022; -0.356417; 0.428225; 0.000000; 0.000000; 0.000000; 0
134299182252347; 0.272297; 0.198857; 0.164159; -0.240695; -0.211975; 0.194346; 0.000000; 0.000000; 0.000000; 0
134299187257230; 0.176410; 0.452646; 0.079547; -0.137456; -0.462287; 0.098656; 0.000000; 0.000000; 0.000000; 0
134299192262113; -0.023885; 0.613852; 0.191067; 0.084167; -0.610034; 0.186187; 0.000000; 0.000000; 0.000000; 0
134299197633207; 0.381862; 0.376324; 0.117118; -0.341514; -0.398837; 0.159538; 0.000000; 0.000000; 0.000000; 0
134299202271879; 0.615825; 0.007616; 0.185110; -0.588964; -0.045245; 0.254241; 0.000000; 0.000000; 0.000000; 0
134299207276762; 1.000751; -0.072322; 0.492249; -0.940776; 0.010591; 0.603216; 0.000000; 0.000000; 0.000000; 0
134299212281644; 0.955600; -0.020617; 0.867764; -0.850208; -0.035943; 0.970806; 0.000000; 0.000000; 0.000000; 0
134299217286527; 0.484627; -0.154059; 0.726447; -0.408229; 0.126822; 0.776909; 0.000000; 0.000000; 0.000000; 0
134299222260892; 0.097882; 0.141874; 0.016136; -0.085957; -0.147829; 0.026973; 0.000000; 0.000000; 0.000000; 0
134299227662504; -0.044021; 0.428536; -0.117566; 0.064535; -0.424421; -0.122900; 0.000000; 0.000000; 0.000000; 0
134299232270658; 0.245052; 0.213562; 0.023761; -0.222950; -0.232247; 0.050780; 0.000000; 0.000000; 0.000000; 0
